pos,Magnetic_Field,Electric_Field
0,0.00000,0.00000
1,0.00000,-0.00000
2,0.00000,-0.00000
3,0.00000,-0.00000
4,0.00000,-0.00000
5,0.00000,-0.00000
6,0.00000,-0.00000
7,0.00000,-0.00000
8,0.00000,-0.00000
9,0.00000,-0.00000
10,0.00000,-0.00000
11,0.00000,-0.00000
12,0.00000,-0.00000
13,0.00000,-0.00000
14,0.00000,0.00012
15,0.00000,0.00022
16,0.00000,0.00039
17,0.00000,0.00068
18,0.00000,0.00116
19,0.00001,0.00193
20,0.00001,0.00315
21,0.00001,0.00504
22,0.00002,0.00790
23,0.00003,0.01214
24,0.00005,0.01828
25,0.00007,0.02698
26,0.00010,0.03904
27,0.00015,0.05535
28,0.00021,0.07691
29,0.00028,0.10472
30,0.00038,0.13970
31,0.00050,0.18259
32,0.00064,0.23378
33,0.00081,0.29316
34,0.00101,0.35997
35,0.00123,0.43270
36,0.00147,0.50898
37,0.00173,0.58557
38,0.00200,0.65851
39,0.00227,0.72322
40,0.00254,0.77484
41,0.00280,0.80853
42,0.00304,0.81993
43,0.00325,0.80553
44,0.00344,0.76307
45,0.00360,0.69185
46,0.00373,0.59291
47,0.00382,0.46907
48,0.00389,0.32485
49,0.00392,0.16617
50,-0.00000,-1.47648
51,-0.00000,0.00000
52,-0.00000,0.00000
53,-0.00000,0.00000
54,-0.00000,0.00000
55,-0.00000,0.00000
56,-0.00000,0.00000
57,-0.00000,0.00000
58,-0.00000,0.00000
59,-0.00000,0.00000
60,-0.00000,0.00000
61,-0.00000,0.00000
62,-0.00000,0.00000
63,-0.00000,0.00000
64,-0.00000,0.00000
65,-0.00000,0.00000
66,-0.00000,0.00000
67,-0.00000,0.00000
68,-0.00000,0.00000
69,-0.00000,0.00000
70,-0.00000,0.00000
71,-0.00000,0.00000
72,-0.00000,0.00000
73,-0.00000,0.00000
74,-0.00000,0.00000
75,-0.00000,0.00000
76,-0.00000,0.00000
77,-0.00000,0.00000
78,-0.00000,0.00000
79,-0.00000,0.00000
80,-0.00000,0.00000
81,-0.00000,0.00000
82,-0.00000,0.00000
83,-0.00000,0.00000
84,-0.00000,0.00000
85,-0.00000,0.00000
86,-0.00000,0.00000
87,-0.00000,0.00000
88,-0.00000,0.00000
89,-0.00000,0.00000
90,-0.00000,0.00000
91,-0.00000,0.00000
92,-0.00000,0.00000
93,-0.00000,0.00000
94,-0.00000,0.00000
95,-0.00000,0.00000
96,-0.00000,0.00000
97,-0.00000,0.00000
98,-0.00000,0.00000
99,-0.00000,0.00000
100,-0.00000,0.00000
101,-0.00000,0.00000
102,-0.00000,0.00000
103,-0.00000,0.00000
104,-0.00000,0.00000
105,-0.00000,0.00000
106,-0.00000,0.00000
107,-0.00000,0.00000
108,-0.00000,0.00000
109,-0.00000,0.00000
110,-0.00000,0.00000
111,-0.00000,0.00000
112,-0.00000,0.00000
113,-0.00000,0.00000
114,-0.00000,0.00000
115,-0.00000,0.00000
116,-0.00000,0.00000
117,-0.00000,0.00000
118,-0.00000,0.00000
119,-0.00000,0.00000
120,-0.00000,0.00000
121,-0.00000,0.00000
122,-0.00000,0.00001
123,-0.00000,0.00002
124,-0.00000,0.00004
125,-0.00000,0.00007
126,-0.00000,0.00012
127,-0.00000,0.00022
128,-0.00000,0.00039
129,-0.00000,0.00068
130,-0.00001,0.00116
131,-0.00001,0.00193
132,-0.00001,0.00315
133,-0.00002,0.00504
134,-0.00003,0.00791
135,-0.00005,0.01216
136,-0.00007,0.01832
137,-0.00010,0.02705
138,-0.00015,0.03916
139,-0.00021,0.05558
140,-0.00028,0.07730
141,-0.00037,0.10540
142,-0.00049,0.14086
143,-0.00063,0.18452
144,-0.00079,0.23693
145,-0.00098,0.29820
146,-0.00118,0.36788
147,-0.00140,0.44486
148,-0.00163,0.52729
149,-0.00185,0.61263
150,-0.00207,0.69768
151,-0.00226,0.77880
152,-0.00242,0.85214
153,-0.00255,0.91393
154,-0.00263,0.96079
155,-0.00265,0.99005
156,-0.00263,1.00000
157,-0.00255,0.99005
158,-0.00242,0.96079
159,-0.00226,0.91393
160,-0.00207,0.85214
161,-0.00185,0.77880
162,-0.00163,0.69768
163,-0.00140,0.61263
164,-0.00118,0.52729
165,-0.00098,0.44486
166,-0.00079,0.36788
167,-0.00063,0.29820
168,-0.00049,0.23693
169,-0.00037,0.18452
170,-0.00028,0.14086
171,-0.00021,0.10540
172,-0.00015,0.07730
173,-0.00010,0.05558
174,-0.00007,0.03916
175,-0.00005,0.02705
176,-0.00003,0.01832
177,-0.00002,0.01216
178,-0.00001,0.00791
179,-0.00001,0.00504
180,-0.00001,0.00315
181,-0.00000,0.00193
182,-0.00000,0.00116
183,-0.00000,0.00068
184,-0.00000,0.00039
185,-0.00000,0.00022
186,0.00000,0.00012
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
