0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00510,0.00746,0.01956,0.01845,0.05305,0.03162,0.07047,0.04283,0.06459,0.05260,0.07734,0.06193,0.11876,0.23628,0.56498,0.85065,-0.85065,-0.56498,-0.23628,-0.11876,-0.06193,-0.07734,-0.05260,-0.06459,-0.04283,-0.07047,-0.03162,-0.05305,-0.01845,-0.01956,-0.00746,0.00510,
-0.00930,0.01470,0.00347,0.02910,0.02869,0.05321,0.05359,0.06390,0.05871,0.06741,0.06110,0.10229,0.20929,0.66242,2.16681,5.84943,-5.84943,-2.16681,-0.66242,-0.20929,-0.10229,-0.06110,-0.06741,-0.05871,-0.06390,-0.05359,-0.05321,-0.02869,-0.02910,-0.00347,-0.01470,0.00930,
0.00633,-0.00376,0.02935,0.01126,0.05557,0.03625,0.06821,0.05154,0.06246,0.05627,0.08348,0.11890,0.31776,1.37195,7.15796,42.46290,-42.46290,-7.15796,-1.37195,-0.31776,-0.11890,-0.08348,-0.05627,-0.06246,-0.05154,-0.06821,-0.03625,-0.05557,-0.01126,-0.02935,0.00376,-0.00633,
-0.00930,0.01470,0.00347,0.02910,0.02869,0.05321,0.05359,0.06390,0.05871,0.06741,0.06110,0.10229,0.20929,0.66242,2.16681,5.84943,-5.84943,-2.16681,-0.66242,-0.20929,-0.10229,-0.06110,-0.06741,-0.05871,-0.06390,-0.05359,-0.05321,-0.02869,-0.02910,-0.00347,-0.01470,0.00930,
-0.00510,0.00746,0.01956,0.01845,0.05305,0.03162,0.07047,0.04283,0.06459,0.05260,0.07734,0.06193,0.11876,0.23628,0.56498,0.85065,-0.85065,-0.56498,-0.23628,-0.11876,-0.06193,-0.07734,-0.05260,-0.06459,-0.04283,-0.07047,-0.03162,-0.05305,-0.01845,-0.01956,-0.00746,0.00510,
-0.01852,0.02161,-0.00426,0.03166,0.02756,0.04498,0.05658,0.04675,0.06506,0.04954,0.06664,0.04996,0.06936,0.09310,0.14542,0.14402,-0.14402,-0.14542,-0.09310,-0.06936,-0.04996,-0.06664,-0.04954,-0.06506,-0.04675,-0.05658,-0.04498,-0.02756,-0.03166,0.00426,-0.02161,0.01852,
0.00733,-0.00868,0.02324,0.00994,0.04325,0.03664,0.05200,0.05123,0.04391,0.05414,0.05785,0.05570,0.03772,0.04471,0.04786,0.03076,-0.03076,-0.04786,-0.04471,-0.03772,-0.05570,-0.05785,-0.05414,-0.04391,-0.05123,-0.05200,-0.03664,-0.04325,-0.00994,-0.02324,0.00868,-0.00733,
-0.00985,0.00345,0.00508,0.01755,0.02198,0.04182,0.03861,0.05587,0.04647,0.05971,0.03678,0.05367,0.03033,0.04047,0.00985,0.02366,-0.02366,-0.00985,-0.04047,-0.03033,-0.05367,-0.03678,-0.05971,-0.04647,-0.05587,-0.03861,-0.04182,-0.02198,-0.01755,-0.00508,-0.00345,0.00985,
-0.01191,-0.00037,0.02149,0.00804,0.04601,0.01662,0.05182,0.02569,0.04703,0.04536,0.04829,0.03520,0.03007,0.02613,0.01479,0.00118,-0.00118,-0.01479,-0.02613,-0.03007,-0.03520,-0.04829,-0.04536,-0.04703,-0.02569,-0.05182,-0.01662,-0.04601,-0.00804,-0.02149,0.00037,0.01191,
-0.01665,0.00506,0.00801,0.01430,0.02518,0.02504,0.02980,0.02934,0.03665,0.04656,0.03855,0.03472,0.01927,0.02839,0.00574,0.01792,-0.01792,-0.00574,-0.02839,-0.01927,-0.03472,-0.03855,-0.04656,-0.03665,-0.02934,-0.02980,-0.02504,-0.02518,-0.01430,-0.00801,-0.00506,0.01665,
-0.00595,-0.00654,0.01433,-0.00123,0.03294,0.00765,0.03724,0.01385,0.02770,0.03432,0.03533,0.03034,0.02099,0.02129,0.00700,0.00122,-0.00122,-0.00700,-0.02129,-0.02099,-0.03034,-0.03533,-0.03432,-0.02770,-0.01385,-0.03724,-0.00765,-0.03294,0.00123,-0.01433,0.00654,0.00595,
-0.01526,0.00461,-0.00767,0.01621,0.00016,0.02560,0.00672,0.02975,0.02140,0.03337,0.02965,0.02389,0.01413,0.01595,0.00978,0.00868,-0.00868,-0.00978,-0.01595,-0.01413,-0.02389,-0.02965,-0.03337,-0.02140,-0.02975,-0.00672,-0.02560,-0.00016,-0.01621,0.00767,-0.00461,0.01526,
0.00083,-0.01617,0.01091,-0.00927,0.01711,-0.00070,0.02276,0.00944,0.02448,0.02049,0.01814,0.01728,0.02276,0.00794,0.00685,-0.00468,0.00468,-0.00685,-0.00794,-0.02276,-0.01728,-0.01814,-0.02049,-0.02448,-0.00944,-0.02276,0.00070,-0.01711,0.00927,-0.01091,0.01617,-0.00083,
-0.00524,-0.00747,0.00058,0.01242,-0.00890,0.02387,-0.01651,0.03426,0.00253,0.03366,0.00119,0.02579,-0.00619,0.01981,-0.00482,0.01453,-0.01453,0.00482,-0.01981,0.00619,-0.02579,-0.00119,-0.03366,-0.00253,-0.03426,0.01651,-0.02387,0.00890,-0.01242,-0.00058,0.00747,0.00524,
0.00112,-0.01534,0.00788,-0.00798,0.00497,-0.00526,0.00812,0.00411,0.01943,0.01303,0.00064,0.00196,0.02074,-0.00085,0.00492,-0.00768,0.00768,-0.00492,0.00085,-0.02074,-0.00196,-0.00064,-0.01303,-0.01943,-0.00411,-0.00812,0.00526,-0.00497,0.00798,-0.00788,0.01534,-0.00112,
-0.00167,-0.00885,0.00469,0.00472,-0.00670,0.01210,-0.01951,0.02010,-0.00828,0.01975,-0.00919,0.01823,-0.01534,0.01607,-0.01046,0.01254,-0.01254,0.01046,-0.01607,0.01534,-0.01823,0.00919,-0.01975,0.00828,-0.02010,0.01951,-0.01210,0.00670,-0.00472,-0.00469,0.00885,0.00167,
0.00165,-0.00710,-0.00337,-0.00750,-0.00482,-0.00919,0.00291,-0.00529,0.01133,-0.00217,0.00094,-0.00894,0.01441,-0.00864,0.00785,-0.00719,0.00719,-0.00785,0.00864,-0.01441,0.00894,-0.00094,0.00217,-0.01133,0.00529,-0.00291,0.00919,0.00482,0.00750,0.00337,0.00710,-0.00165,
-0.00357,0.00165,-0.00970,-0.00541,-0.00888,-0.00236,-0.00761,0.00040,-0.01299,-0.00398,-0.00465,0.00676,-0.00876,0.00668,-0.00733,0.00339,-0.00339,0.00733,-0.00668,0.00876,-0.00676,0.00465,0.00398,0.01299,-0.00040,0.00761,0.00236,0.00888,0.00541,0.00970,-0.00165,0.00357,
