0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00949,-0.01435,0.00457,0.00521,0.02717,0.03400,0.05870,0.06776,0.09355,0.10729,0.14110,0.17285,0.24728,0.34693,0.48968,0.41594,-0.41594,-0.48968,-0.34693,-0.24728,-0.17285,-0.14110,-0.10729,-0.09355,-0.06776,-0.05870,-0.03400,-0.02717,-0.00521,-0.00457,0.01435,0.00949,
-0.02089,-0.00268,-0.00505,0.01879,0.02094,0.04781,0.05336,0.08594,0.09666,0.13595,0.16590,0.25682,0.42028,0.83366,1.63103,2.29804,-2.29804,-1.63103,-0.83366,-0.42028,-0.25682,-0.16590,-0.13595,-0.09666,-0.08594,-0.05336,-0.04781,-0.02094,-0.01879,0.00505,0.00268,0.02089,
-0.00909,-0.01349,0.00868,0.00813,0.03397,0.03828,0.06960,0.07802,0.11598,0.13962,0.21234,0.34064,0.74496,1.97498,5.88163,14.55290,-14.55290,-5.88163,-1.97498,-0.74496,-0.34064,-0.21234,-0.13962,-0.11598,-0.07802,-0.06960,-0.03828,-0.03397,-0.00813,-0.00868,0.01349,0.00909,
-0.01936,-0.00336,-0.00290,0.01895,0.02511,0.05007,0.06056,0.09153,0.11009,0.15574,0.21924,0.41648,1.05679,3.85481,18.13742,101.96434,-101.96434,-18.13742,-3.85481,-1.05679,-0.41648,-0.21924,-0.15574,-0.11009,-0.09153,-0.06056,-0.05007,-0.02511,-0.01895,0.00290,0.00336,0.01936,
-0.00909,-0.01349,0.00868,0.00813,0.03397,0.03828,0.06960,0.07802,0.11598,0.13962,0.21234,0.34064,0.74496,1.97498,5.88163,14.55290,-14.55290,-5.88163,-1.97498,-0.74496,-0.34064,-0.21234,-0.13962,-0.11598,-0.07802,-0.06960,-0.03828,-0.03397,-0.00813,-0.00868,0.01349,0.00909,
-0.02089,-0.00268,-0.00505,0.01879,0.02094,0.04781,0.05336,0.08594,0.09666,0.13595,0.16590,0.25682,0.42028,0.83366,1.63103,2.29804,-2.29804,-1.63103,-0.83366,-0.42028,-0.25682,-0.16590,-0.13595,-0.09666,-0.08594,-0.05336,-0.04781,-0.02094,-0.01879,0.00505,0.00268,0.02089,
-0.00949,-0.01435,0.00457,0.00521,0.02717,0.03400,0.05870,0.06776,0.09355,0.10729,0.14110,0.17285,0.24728,0.34693,0.48968,0.41594,-0.41594,-0.48968,-0.34693,-0.24728,-0.17285,-0.14110,-0.10729,-0.09355,-0.06776,-0.05870,-0.03400,-0.02717,-0.00521,-0.00457,0.01435,0.00949,
-0.02110,-0.00469,-0.01054,0.01395,0.01274,0.04151,0.04077,0.07206,0.07026,0.09923,0.09875,0.13199,0.14086,0.17510,0.16478,0.10614,-0.10614,-0.16478,-0.17510,-0.14086,-0.13199,-0.09875,-0.09923,-0.07026,-0.07206,-0.04077,-0.04151,-0.01274,-0.01395,0.01054,0.00469,0.02110,
-0.01002,-0.01570,-0.00108,-0.00058,0.01740,0.02495,0.04397,0.05008,0.06544,0.07111,0.08598,0.08831,0.10056,0.08889,0.08117,0.02720,-0.02720,-0.08117,-0.08889,-0.10056,-0.08831,-0.08598,-0.07111,-0.06544,-0.05008,-0.04397,-0.02495,-0.01740,0.00058,0.00108,0.01570,0.01002,
-0.02050,-0.00628,-0.01359,0.00684,0.00484,0.02793,0.02556,0.05050,0.04511,0.06433,0.05606,0.07278,0.06154,0.06468,0.03709,0.02105,-0.02105,-0.03709,-0.06468,-0.06154,-0.07278,-0.05606,-0.06433,-0.04511,-0.05050,-0.02556,-0.02793,-0.00484,-0.00684,0.01359,0.00628,0.02050,
-0.00812,-0.01651,-0.00307,-0.00746,0.00903,0.01113,0.02815,0.02827,0.04156,0.04056,0.05165,0.04568,0.05207,0.03400,0.03178,0.00250,-0.00250,-0.03178,-0.03400,-0.05207,-0.04568,-0.05165,-0.04056,-0.04156,-0.02827,-0.02815,-0.01113,-0.00903,0.00746,0.00307,0.01651,0.00812,
-0.01879,-0.00502,-0.01560,0.00171,-0.00321,0.01495,0.01029,0.03001,0.02312,0.03794,0.02851,0.04001,0.02879,0.03197,0.01381,0.01027,-0.01027,-0.01381,-0.03197,-0.02879,-0.04001,-0.02851,-0.03794,-0.02312,-0.03001,-0.01029,-0.01495,0.00321,-0.00171,0.01560,0.00502,0.01879,
-0.00539,-0.01435,-0.00437,-0.01089,0.00166,0.00028,0.01322,0.01089,0.02107,0.01853,0.02800,0.02097,0.02734,0.01284,0.01761,-0.00285,0.00285,-0.01761,-0.01284,-0.02734,-0.02097,-0.02800,-0.01853,-0.02107,-0.01089,-0.01322,-0.00028,-0.00166,0.01089,0.00437,0.01435,0.00539,
-0.01491,-0.00254,-0.01508,-0.00010,-0.00966,0.00587,-0.00322,0.01445,0.00484,0.01957,0.00801,0.02149,0.01019,0.01832,0.00315,0.00817,-0.00817,-0.00315,-0.01832,-0.01019,-0.02149,-0.00801,-0.01957,-0.00484,-0.01445,0.00322,-0.00587,0.00966,0.00010,0.01508,0.00254,0.01491,
0.00004,-0.01278,-0.00102,-0.01234,-0.00113,-0.00866,0.00330,-0.00361,0.00757,0.00175,0.01246,0.00491,0.01481,0.00354,0.01031,-0.00436,0.00436,-0.01031,-0.00354,-0.01481,-0.00491,-0.01246,-0.00175,-0.00757,0.00361,-0.00330,0.00866,0.00113,0.01234,0.00102,0.01278,-0.00004,
-0.00953,0.00034,-0.01150,0.00075,-0.01256,0.00076,-0.01234,0.00444,-0.00771,0.00757,-0.00542,0.01070,-0.00076,0.01287,-0.00378,0.00786,-0.00786,0.00378,-0.01287,0.00076,-0.01070,0.00542,-0.00757,0.00771,-0.00444,0.01234,-0.00076,0.01256,-0.00075,0.01150,-0.00034,0.00953,
0.00461,-0.00863,0.00118,-0.00997,-0.00236,-0.01041,-0.00253,-0.00935,-0.00119,-0.00672,0.00174,-0.00353,0.00564,-0.00149,0.00517,-0.00463,0.00463,-0.00517,0.00149,-0.00564,0.00353,-0.00174,0.00672,0.00119,0.00935,0.00253,0.01041,0.00236,0.00997,-0.00118,0.00863,-0.00461,
-0.00562,0.00523,-0.00908,0.00269,-0.01207,0.00040,-0.01389,0.00061,-0.01312,0.00138,-0.01158,0.00347,-0.00744,0.00573,-0.00706,0.00653,-0.00653,0.00706,-0.00573,0.00744,-0.00347,0.01158,-0.00138,0.01312,-0.00061,0.01389,-0.00040,0.01207,-0.00269,0.00908,-0.00523,0.00562,
0.00857,-0.00562,0.00445,-0.01032,0.00223,-0.01175,0.00140,-0.01339,0.00015,-0.01389,0.00084,-0.01207,0.00154,-0.01015,0.00461,-0.00766,0.00766,-0.00461,0.01015,-0.00154,0.01207,-0.00084,0.01389,-0.00015,0.01339,-0.00140,0.01175,-0.00223,0.01032,-0.00445,0.00562,-0.00857,
