0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.01455,0.02616,0.01713,-0.00916,-0.01693,-0.05644,0.00133,0.01566,-0.05427,-0.02825,-0.05549,-0.04582,-0.01307,-0.01939,0.02889,-0.00813,0.00813,-0.02889,0.01939,0.01307,0.04582,0.05549,0.02825,0.05427,-0.01566,-0.00133,0.05644,0.01693,0.00916,-0.01713,-0.02616,-0.01455,
0.02032,0.00483,0.00180,0.03907,-0.00224,-0.06553,-0.04145,0.01902,-0.03079,-0.01526,-0.02349,-0.04629,-0.00778,-0.03732,0.01326,-0.02166,0.02166,-0.01326,0.03732,0.00778,0.04629,0.02349,0.01526,0.03079,-0.01902,0.04145,0.06553,0.00224,-0.03907,-0.00180,-0.00483,-0.02032,
0.03130,0.01473,0.00213,-0.00225,0.03152,-0.02571,-0.04900,0.00980,-0.02367,-0.02898,-0.01048,-0.04849,-0.00392,-0.03751,0.00725,-0.02014,0.02014,-0.00725,0.03751,0.00392,0.04849,0.01048,0.02898,0.02367,-0.00980,0.04900,0.02571,-0.03152,0.00225,-0.00213,-0.01473,-0.03130,
-0.00781,0.02887,0.01128,0.01239,0.01803,-0.01221,-0.06251,0.00055,0.00971,-0.02181,0.01288,-0.03687,-0.00324,-0.02751,-0.00310,-0.00979,0.00979,0.00310,0.02751,0.00324,0.03687,-0.01288,0.02181,-0.00971,-0.00055,0.06251,0.01221,-0.01803,-0.01239,-0.01128,-0.02887,0.00781,
0.04559,-0.00982,0.00206,0.00318,0.04206,0.04006,-0.05400,-0.05555,0.00058,-0.03136,0.01686,-0.00802,-0.00026,0.00062,-0.00940,0.00691,-0.00691,0.00940,-0.00062,0.00026,0.00802,-0.01686,0.03136,-0.00058,0.05555,0.05400,-0.04006,-0.04206,-0.00318,-0.00206,0.00982,-0.04559,
-0.03816,0.05432,0.01772,-0.02759,-0.01170,0.06687,0.03448,-0.04675,-0.01376,-0.03735,-0.02839,0.00256,-0.02894,0.02001,-0.02759,0.02514,-0.02514,0.02759,-0.02001,0.02894,-0.00256,0.02839,0.03735,0.01376,0.04675,-0.03448,-0.06687,0.01170,0.02759,-0.01772,-0.05432,0.03816,
0.03167,-0.03313,0.04642,0.03445,-0.04205,-0.01115,0.06185,0.00379,0.00304,-0.00257,-0.03093,-0.00539,-0.02346,-0.00448,-0.00908,-0.00028,0.00028,0.00908,0.00448,0.02346,0.00539,0.03093,0.00257,-0.00304,-0.00379,-0.06185,0.01115,0.04205,-0.03445,-0.04642,0.03313,-0.03167,
-0.01211,0.02340,-0.03110,0.04585,0.03451,-0.04056,0.00497,0.03373,-0.01895,0.04111,-0.02612,0.01810,-0.01910,0.00459,-0.00932,0.00324,-0.00324,0.00932,-0.00459,0.01910,-0.01810,0.02612,-0.04111,0.01895,-0.03373,-0.00497,0.04056,-0.03451,-0.04585,0.03110,-0.02340,0.01211,
0.00316,-0.00559,0.02347,-0.03233,0.04728,0.01667,-0.01674,0.01268,0.00679,-0.00752,0.02644,-0.01954,0.02595,-0.02134,0.02133,-0.02009,0.02009,-0.02133,0.02134,-0.02595,0.01954,-0.02644,0.00752,-0.00679,-0.01268,0.01674,-0.01667,-0.04728,0.03233,-0.02347,0.00559,-0.00316,
-0.00051,0.00138,-0.00567,0.02398,-0.03667,0.05731,-0.01481,0.01095,0.01899,-0.01564,0.02875,-0.01799,0.02260,-0.01400,0.01516,-0.01221,0.01221,-0.01516,0.01400,-0.02260,0.01799,-0.02875,0.01564,-0.01899,-0.01095,0.01481,-0.05731,0.03667,-0.02398,0.00567,-0.00138,0.00051,
0.00019,-0.00051,0.00319,-0.01247,0.03350,-0.04351,0.04810,-0.00821,0.01172,0.02102,-0.01301,0.02846,-0.01909,0.02512,-0.01928,0.02085,-0.02085,0.01928,-0.02512,0.01909,-0.02846,0.01301,-0.02102,-0.01172,0.00821,-0.04810,0.04351,-0.03350,0.01247,-0.00319,0.00051,-0.00019,
