0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00699,0.01367,-0.00547,-0.00410,-0.02326,-0.02248,-0.04151,-0.03488,-0.04619,-0.03098,-0.03100,-0.00606,0.00282,0.03119,0.03123,0.02495,-0.02495,-0.03123,-0.03119,-0.00282,0.00606,0.03100,0.03098,0.04619,0.03488,0.04151,0.02248,0.02326,0.00410,0.00547,-0.01367,-0.00699,
0.01851,0.00078,0.00350,-0.01791,-0.01707,-0.03694,-0.03306,-0.04674,-0.03638,-0.03727,-0.01197,0.00513,0.05531,0.09210,0.13764,0.08358,-0.08358,-0.13764,-0.09210,-0.05531,-0.00513,0.01197,0.03727,0.03638,0.04674,0.03306,0.03694,0.01707,0.01791,-0.00350,-0.00078,-0.01851,
0.00625,0.01191,-0.01004,-0.00797,-0.03131,-0.02818,-0.05011,-0.03780,-0.04786,-0.01901,-0.00359,0.06160,0.13750,0.29280,0.45428,0.43419,-0.43419,-0.45428,-0.29280,-0.13750,-0.06160,0.00359,0.01901,0.04786,0.03780,0.05011,0.02818,0.03131,0.00797,0.01004,-0.01191,-0.00625,
0.01824,-0.00131,0.00049,-0.02250,-0.02215,-0.04354,-0.03752,-0.05067,-0.03183,-0.02153,0.03551,0.11962,0.33821,0.78068,1.68288,2.39650,-2.39650,-1.68288,-0.78068,-0.33821,-0.11962,-0.03551,0.02153,0.03183,0.05067,0.03752,0.04354,0.02215,0.02250,-0.00049,0.00131,-0.01824,
0.00680,0.00958,-0.01239,-0.01199,-0.03478,-0.03269,-0.05129,-0.03943,-0.04025,-0.00064,0.05499,0.22769,0.65512,2.00974,6.14817,15.34828,-15.34828,-6.14817,-2.00974,-0.65512,-0.22769,-0.05499,0.00064,0.04025,0.03943,0.05129,0.03269,0.03478,0.01199,0.01239,-0.00958,-0.00680,
0.01905,-0.00260,-0.00116,-0.02413,-0.02461,-0.04520,-0.03888,-0.05041,-0.02733,-0.00685,0.08242,0.28467,1.00545,3.97258,19.09862,107.41920,-107.41920,-19.09862,-3.97258,-1.00545,-0.28467,-0.08242,0.00685,0.02733,0.05041,0.03888,0.04520,0.02461,0.02413,0.00116,0.00260,-0.01905,
0.00680,0.00958,-0.01239,-0.01199,-0.03478,-0.03269,-0.05129,-0.03943,-0.04025,-0.00064,0.05499,0.22769,0.65512,2.00974,6.14817,15.34828,-15.34828,-6.14817,-2.00974,-0.65512,-0.22769,-0.05499,0.00064,0.04025,0.03943,0.05129,0.03269,0.03478,0.01199,0.01239,-0.00958,-0.00680,
0.01824,-0.00131,0.00049,-0.02250,-0.02215,-0.04354,-0.03752,-0.05067,-0.03183,-0.02153,0.03551,0.11962,0.33821,0.78068,1.68288,2.39650,-2.39650,-1.68288,-0.78068,-0.33821,-0.11962,-0.03551,0.02153,0.03183,0.05067,0.03752,0.04354,0.02215,0.02250,-0.00049,0.00131,-0.01824,
0.00625,0.01191,-0.01004,-0.00797,-0.03131,-0.02818,-0.05011,-0.03780,-0.04786,-0.01901,-0.00359,0.06160,0.13750,0.29280,0.45428,0.43419,-0.43419,-0.45428,-0.29280,-0.13750,-0.06160,0.00359,0.01901,0.04786,0.03780,0.05011,0.02818,0.03131,0.00797,0.01004,-0.01191,-0.00625,
0.01851,0.00078,0.00350,-0.01791,-0.01707,-0.03694,-0.03306,-0.04674,-0.03638,-0.03727,-0.01197,0.00513,0.05531,0.09210,0.13764,0.08358,-0.08358,-0.13764,-0.09210,-0.05531,-0.00513,0.01197,0.03727,0.03638,0.04674,0.03306,0.03694,0.01707,0.01791,-0.00350,-0.00078,-0.01851,
0.00699,0.01367,-0.00547,-0.00410,-0.02326,-0.02248,-0.04151,-0.03488,-0.04619,-0.03098,-0.03100,-0.00606,0.00282,0.03119,0.03123,0.02495,-0.02495,-0.03123,-0.03119,-0.00282,0.00606,0.03100,0.03098,0.04619,0.03488,0.04151,0.02248,0.02326,0.00410,0.00547,-0.01367,-0.00699,
0.01898,0.00162,0.00938,-0.01439,-0.00637,-0.03128,-0.02038,-0.04235,-0.02801,-0.04366,-0.02286,-0.03204,-0.00401,-0.00934,0.01410,-0.00385,0.00385,-0.01410,0.00934,0.00401,0.03204,0.02286,0.04366,0.02801,0.04235,0.02038,0.03128,0.00637,0.01439,-0.00938,-0.00162,-0.01898,
0.00678,0.01477,-0.00060,0.00069,-0.01360,-0.01392,-0.02926,-0.02627,-0.03657,-0.02888,-0.03291,-0.02092,-0.02223,-0.00685,-0.00859,0.00328,-0.00328,0.00859,0.00685,0.02223,0.02092,0.03291,0.02888,0.03657,0.02627,0.02926,0.01392,0.01360,-0.00069,0.00060,-0.01477,-0.00678,
0.01784,0.00271,0.01292,-0.00847,0.00176,-0.02054,-0.00884,-0.02987,-0.01754,-0.03559,-0.01904,-0.03363,-0.01251,-0.02128,0.00080,-0.00892,0.00892,-0.00080,0.02128,0.01251,0.03363,0.01904,0.03559,0.01754,0.02987,0.00884,0.02054,-0.00176,0.00847,-0.01292,-0.00271,-0.01784,
0.00527,0.01523,0.00151,0.00662,-0.00640,-0.00340,-0.01808,-0.01292,-0.02503,-0.01762,-0.02530,-0.01555,-0.02104,-0.00848,-0.01156,0.00189,-0.00189,0.01156,0.00848,0.02104,0.01555,0.02530,0.01762,0.02503,0.01292,0.01808,0.00340,0.00640,-0.00662,-0.00151,-0.01523,-0.00527,
0.01577,0.00287,0.01395,-0.00288,0.00732,-0.01018,0.00027,-0.01701,-0.00652,-0.02217,-0.00989,-0.02331,-0.00716,-0.01718,0.00107,-0.00856,0.00856,-0.00107,0.01718,0.00716,0.02331,0.00989,0.02217,0.00652,0.01701,-0.00027,0.01018,-0.00732,0.00288,-0.01395,-0.00287,-0.01577,
0.00186,0.01500,0.00105,0.01166,-0.00255,0.00643,-0.00983,-0.00004,-0.01472,-0.00339,-0.01608,-0.00404,-0.01483,-0.00133,-0.01017,0.00373,-0.00373,0.01017,0.00133,0.01483,0.00404,0.01608,0.00339,0.01472,0.00004,0.00983,-0.00643,0.00255,-0.01166,-0.00105,-0.01500,-0.00186,
0.01309,0.00100,0.01293,0.00068,0.01009,-0.00230,0.00706,-0.00578,0.00235,-0.00925,-0.00060,-0.01129,-0.00004,-0.01012,0.00307,-0.00710,0.00710,-0.00307,0.01012,0.00004,0.01129,0.00060,0.00925,-0.00235,0.00578,-0.00706,0.00230,-0.01009,-0.00068,-0.01293,-0.00100,-0.01309,
-0.00091,0.01205,-0.00042,0.01365,-0.00072,0.01308,-0.00431,0.01058,-0.00694,0.00849,-0.00860,0.00658,-0.00903,0.00583,-0.00825,0.00598,-0.00598,0.00825,-0.00583,0.00903,-0.00658,0.00860,-0.00849,0.00694,-0.01058,0.00431,-0.01308,0.00072,-0.01365,0.00042,-0.01205,0.00091,
0.00854,-0.00149,0.01129,0.00110,0.01198,0.00204,0.01191,0.00113,0.00995,-0.00092,0.00744,-0.00306,0.00618,-0.00510,0.00583,-0.00553,0.00553,-0.00583,0.00510,-0.00618,0.00306,-0.00744,0.00092,-0.00995,-0.00113,-0.01191,-0.00204,-0.01198,-0.00110,-0.01129,0.00149,-0.00854,
-0.00445,0.00854,-0.00156,0.01158,0.00198,0.01343,0.00295,0.01364,0.00223,0.01219,0.00041,0.00924,-0.00214,0.00783,-0.00413,0.00587,-0.00587,0.00413,-0.00783,0.00214,-0.00924,-0.00041,-0.01219,-0.00223,-0.01364,-0.00295,-0.01343,-0.00198,-0.01158,0.00156,-0.00854,0.00445,
