0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00886,-0.00062,-0.02092,-0.01047,-0.03115,-0.01619,-0.02947,-0.00581,-0.00919,0.02259,0.02859,0.07082,0.08118,0.11571,0.09345,0.05741,-0.05741,-0.09345,-0.11571,-0.08118,-0.07082,-0.02859,-0.02259,0.00919,0.00581,0.02947,0.01619,0.03115,0.01047,0.02092,0.00062,0.00886,
0.00087,-0.01475,-0.00965,-0.02607,-0.01903,-0.02883,-0.01208,-0.01242,0.01562,0.03035,0.07776,0.11391,0.18389,0.23549,0.27327,0.15841,-0.15841,-0.27327,-0.23549,-0.18389,-0.11391,-0.07776,-0.03035,-0.01562,0.01242,0.01208,0.02883,0.01903,0.02607,0.00965,0.01475,-0.00087,
-0.01149,-0.00596,-0.02357,-0.01552,-0.03061,-0.01676,-0.02107,0.00617,0.01982,0.06804,0.11323,0.21385,0.34314,0.56978,0.80446,0.71500,-0.71500,-0.80446,-0.56978,-0.34314,-0.21385,-0.11323,-0.06804,-0.01982,-0.00617,0.02107,0.01676,0.03061,0.01552,0.02357,0.00596,0.01149,
-0.00202,-0.01923,-0.01167,-0.03143,-0.01730,-0.03082,-0.00198,-0.00137,0.04924,0.08325,0.18926,0.33330,0.68141,1.37976,2.76906,3.81168,-3.81168,-2.76906,-1.37976,-0.68141,-0.33330,-0.18926,-0.08325,-0.04924,0.00137,0.00198,0.03082,0.01730,0.03143,0.01167,0.01923,0.00202,
-0.01434,-0.00898,-0.02520,-0.01970,-0.02797,-0.01861,-0.01133,0.01478,0.05050,0.11869,0.23637,0.51127,1.21201,3.34276,9.81846,23.98318,-23.98318,-9.81846,-3.34276,-1.21201,-0.51127,-0.23637,-0.11869,-0.05050,-0.01478,0.01133,0.01861,0.02797,0.01970,0.02520,0.00898,0.01434,
-0.00440,-0.02035,-0.01267,-0.03381,-0.01568,-0.03239,0.00388,0.00332,0.06855,0.11716,0.28304,0.61401,1.76989,6.44117,29.98929,166.24309,-166.24309,-29.98929,-6.44117,-1.76989,-0.61401,-0.28304,-0.11716,-0.06855,-0.00332,-0.00388,0.03239,0.01568,0.03381,0.01267,0.02035,0.00440,
-0.01434,-0.00898,-0.02520,-0.01970,-0.02797,-0.01861,-0.01133,0.01478,0.05050,0.11869,0.23637,0.51127,1.21201,3.34276,9.81846,23.98318,-23.98318,-9.81846,-3.34276,-1.21201,-0.51127,-0.23637,-0.11869,-0.05050,-0.01478,0.01133,0.01861,0.02797,0.01970,0.02520,0.00898,0.01434,
-0.00202,-0.01923,-0.01167,-0.03143,-0.01730,-0.03082,-0.00198,-0.00137,0.04924,0.08325,0.18926,0.33330,0.68141,1.37976,2.76906,3.81168,-3.81168,-2.76906,-1.37976,-0.68141,-0.33330,-0.18926,-0.08325,-0.04924,0.00137,0.00198,0.03082,0.01730,0.03143,0.01167,0.01923,0.00202,
-0.01149,-0.00596,-0.02357,-0.01552,-0.03061,-0.01676,-0.02107,0.00617,0.01982,0.06804,0.11323,0.21385,0.34314,0.56978,0.80446,0.71500,-0.71500,-0.80446,-0.56978,-0.34314,-0.21385,-0.11323,-0.06804,-0.01982,-0.00617,0.02107,0.01676,0.03061,0.01552,0.02357,0.00596,0.01149,
0.00087,-0.01475,-0.00965,-0.02607,-0.01903,-0.02883,-0.01208,-0.01242,0.01562,0.03035,0.07776,0.11391,0.18389,0.23549,0.27327,0.15841,-0.15841,-0.27327,-0.23549,-0.18389,-0.11391,-0.07776,-0.03035,-0.01562,0.01242,0.01208,0.02883,0.01903,0.02607,0.00965,0.01475,-0.00087,
-0.00886,-0.00062,-0.02092,-0.01047,-0.03115,-0.01619,-0.02947,-0.00581,-0.00919,0.02259,0.02859,0.07082,0.08118,0.11571,0.09345,0.05741,-0.05741,-0.09345,-0.11571,-0.08118,-0.07082,-0.02859,-0.02259,0.00919,0.00581,0.02947,0.01619,0.03115,0.01047,0.02092,0.00062,0.00886,
0.00448,-0.01033,-0.00610,-0.02200,-0.01644,-0.02842,-0.01645,-0.02397,-0.00598,-0.00648,0.01905,0.02372,0.04776,0.04465,0.04676,0.01306,-0.01306,-0.04676,-0.04465,-0.04776,-0.02372,-0.01905,0.00648,0.00598,0.02397,0.01645,0.02842,0.01644,0.02200,0.00610,0.01033,-0.00448,
-0.00507,0.00326,-0.01606,-0.00713,-0.02656,-0.01612,-0.03018,-0.01520,-0.02242,-0.00395,-0.00794,0.01428,0.00930,0.02666,0.01053,0.01428,-0.01428,-0.01053,-0.02666,-0.00930,-0.01428,0.00794,0.00395,0.02242,0.01520,0.03018,0.01612,0.02656,0.00713,0.01606,-0.00326,0.00507,
0.00833,-0.00677,-0.00039,-0.01762,-0.01027,-0.02610,-0.01443,-0.02872,-0.01361,-0.02375,-0.00373,-0.01025,0.00897,0.00024,0.01185,-0.00372,0.00372,-0.01185,-0.00024,-0.00897,0.01025,0.00373,0.02375,0.01361,0.02872,0.01443,0.02610,0.01027,0.01762,0.00039,0.00677,-0.00833,
-0.00241,0.00757,-0.00981,-0.00115,-0.01995,-0.01148,-0.02617,-0.01509,-0.02545,-0.01281,-0.02134,-0.00459,-0.01248,0.00481,-0.00630,0.00758,-0.00758,0.00630,-0.00481,0.01248,0.00459,0.02134,0.01281,0.02545,0.01509,0.02617,0.01148,0.01995,0.00115,0.00981,-0.00757,0.00241,
0.00974,-0.00260,0.00575,-0.01108,-0.00270,-0.02049,-0.00779,-0.02592,-0.01143,-0.02723,-0.00906,-0.02006,-0.00151,-0.01103,0.00416,-0.00691,0.00691,-0.00416,0.01103,0.00151,0.02006,0.00906,0.02723,0.01143,0.02592,0.00779,0.02049,0.00270,0.01108,-0.00575,0.00260,-0.00974,
-0.00198,0.01109,-0.00437,0.00530,-0.01194,-0.00475,-0.01782,-0.01026,-0.02006,-0.01222,-0.02083,-0.00847,-0.01618,-0.00052,-0.00961,0.00575,-0.00575,0.00961,0.00052,0.01618,0.00847,0.02083,0.01222,0.02006,0.01026,0.01782,0.00475,0.01194,-0.00530,0.00437,-0.01109,0.00198,
0.00950,0.00021,0.00897,-0.00432,0.00311,-0.01227,-0.00118,-0.01778,-0.00509,-0.02029,-0.00574,-0.01741,-0.00328,-0.01142,0.00107,-0.00597,0.00597,-0.00107,0.01142,0.00328,0.01741,0.00574,0.02029,0.00509,0.01778,0.00118,0.01227,-0.00311,0.00432,-0.00897,-0.00021,-0.00950,
-0.00209,0.01240,-0.00275,0.01069,-0.00687,0.00454,-0.01126,-0.00023,-0.01381,-0.00264,-0.01572,-0.00196,-0.01483,0.00205,-0.01126,0.00709,-0.00709,0.01126,-0.00205,0.01483,0.00196,0.01572,0.00264,0.01381,0.00023,0.01126,-0.00454,0.00687,-0.01069,0.00275,-0.01240,0.00209,
0.01024,-0.00039,0.01054,-0.00199,0.00833,-0.00557,0.00591,-0.00871,0.00366,-0.01010,0.00239,-0.01063,0.00136,-0.00931,0.00287,-0.00617,0.00617,-0.00287,0.00931,-0.00136,0.01063,-0.00239,0.01010,-0.00366,0.00871,-0.00591,0.00557,-0.00833,0.00199,-0.01054,0.00039,-0.01024,
0.00011,0.01024,-0.00078,0.00986,-0.00037,0.00929,-0.00217,0.00715,-0.00451,0.00504,-0.00621,0.00411,-0.00650,0.00372,-0.00628,0.00459,-0.00459,0.00628,-0.00372,0.00650,-0.00411,0.00621,-0.00504,0.00451,-0.00715,0.00217,-0.00929,0.00037,-0.00986,0.00078,-0.01024,-0.00011,
