0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.01392,0.02399,-0.00468,0.01211,-0.01835,0.00946,-0.05512,-0.01711,-0.08813,-0.06515,-0.11319,-0.07339,-0.03954,0.23312,1.15608,3.54238,-3.54238,-1.15608,-0.23312,0.03954,0.07339,0.11319,0.06515,0.08813,0.01711,0.05512,-0.00946,0.01835,-0.01211,0.00468,-0.02399,-0.01392,
0.03884,-0.00509,0.02773,-0.03089,0.02600,-0.03601,-0.01859,-0.06541,-0.05632,-0.08903,-0.08495,-0.09319,0.03640,0.64163,4.23030,26.87522,-26.87522,-4.23030,-0.64163,-0.03640,0.09319,0.08495,0.08903,0.05632,0.06541,0.01859,0.03601,-0.02600,0.03089,-0.02773,0.00509,-0.03884,
0.01392,0.02399,-0.00468,0.01211,-0.01835,0.00946,-0.05512,-0.01711,-0.08813,-0.06515,-0.11319,-0.07339,-0.03954,0.23312,1.15608,3.54238,-3.54238,-1.15608,-0.23312,0.03954,0.07339,0.11319,0.06515,0.08813,0.01711,0.05512,-0.00946,0.01835,-0.01211,0.00468,-0.02399,-0.01392,
0.04367,-0.00803,0.02734,-0.02431,0.01860,-0.02189,-0.02656,-0.04757,-0.05964,-0.07179,-0.08397,-0.09503,-0.06287,0.01359,0.23169,0.45966,-0.45966,-0.23169,-0.01359,0.06287,0.09503,0.08397,0.07179,0.05964,0.04757,0.02656,0.02189,-0.01860,0.02431,-0.02734,0.00803,-0.04367,
0.01505,0.01982,0.00555,0.00743,-0.00432,0.00198,-0.03794,-0.01606,-0.06683,-0.05421,-0.09419,-0.06732,-0.08371,-0.03761,-0.00119,0.07236,-0.07236,0.00119,0.03761,0.08371,0.06732,0.09419,0.05421,0.06683,0.01606,0.03794,-0.00198,0.00432,-0.00743,-0.00555,-0.01982,-0.01505,
0.03756,0.00269,0.01602,-0.00876,0.01396,-0.01196,-0.01521,-0.03699,-0.03465,-0.05952,-0.04890,-0.08354,-0.05165,-0.06323,-0.00782,-0.02661,0.02661,0.00782,0.06323,0.05165,0.08354,0.04890,0.05952,0.03465,0.03699,0.01521,0.01196,-0.01396,0.00876,-0.01602,-0.00269,-0.03756,
0.03223,0.00778,0.01703,0.02035,-0.01192,0.02107,-0.04252,0.00825,-0.05131,-0.02819,-0.06615,-0.04423,-0.05519,-0.04288,-0.03271,0.00085,-0.00085,0.03271,0.04288,0.05519,0.04423,0.06615,0.02819,0.05131,-0.00825,0.04252,-0.02107,0.01192,-0.02035,-0.01703,-0.00778,-0.03223,
0.03900,-0.00360,0.02655,-0.00478,0.01648,-0.00692,-0.00150,-0.01826,-0.01807,-0.03133,-0.02528,-0.04783,-0.03222,-0.03922,-0.00726,-0.02671,0.02671,0.00726,0.03922,0.03222,0.04783,0.02528,0.03133,0.01807,0.01826,0.00150,0.00692,-0.01648,0.00478,-0.02655,0.00360,-0.03900,
0.01955,0.02115,0.01706,0.03060,0.00031,0.00977,-0.02238,0.01025,-0.02313,-0.01160,-0.03654,-0.02114,-0.02888,-0.01968,-0.02487,0.00877,-0.00877,0.02487,0.01968,0.02888,0.02114,0.03654,0.01160,0.02313,-0.01025,0.02238,-0.00977,-0.00031,-0.03060,-0.01706,-0.02115,-0.01955,
0.03385,0.00813,0.01635,0.01897,0.00560,0.00727,0.01222,-0.01561,0.01446,-0.03487,0.01428,-0.04038,0.00208,-0.03653,0.01725,-0.03469,0.03469,-0.01725,0.03653,-0.00208,0.04038,-0.01428,0.03487,-0.01446,0.01561,-0.01222,-0.00727,-0.00560,-0.01897,-0.01635,-0.00813,-0.03385,
0.02364,0.01756,0.02746,0.05019,-0.01484,0.02227,-0.01514,0.00823,-0.00825,0.00054,-0.01364,-0.01176,-0.00416,-0.01001,-0.01022,0.00559,-0.00559,0.01022,0.01001,0.00416,0.01176,0.01364,-0.00054,0.00825,-0.00823,0.01514,-0.02227,0.01484,-0.05019,-0.02746,-0.01756,-0.02364,
0.01734,0.01009,0.03071,0.02945,0.00477,0.00266,0.01904,0.00066,0.01208,-0.02162,0.02042,-0.02025,0.01047,-0.02404,0.02112,-0.02736,0.02736,-0.02112,0.02404,-0.01047,0.02025,-0.02042,0.02162,-0.01208,-0.00066,-0.01904,-0.00266,-0.00477,-0.02945,-0.03071,-0.01009,-0.01734,
-0.00253,0.01953,0.01062,0.02325,0.01314,0.01185,0.00378,0.00860,0.00276,0.01739,-0.01082,0.01227,-0.01291,0.01811,-0.02336,0.02329,-0.02329,0.02336,-0.01811,0.01291,-0.01227,0.01082,-0.01739,-0.00276,-0.00860,-0.00378,-0.01185,-0.01314,-0.02325,-0.01062,-0.01953,0.00253,
-0.02275,0.01917,0.00633,0.00788,0.03118,0.00647,0.03933,-0.00533,0.02130,-0.01075,0.00814,-0.00276,0.00321,-0.00866,0.00737,-0.00777,0.00777,-0.00737,0.00866,-0.00321,0.00276,-0.00814,0.01075,-0.02130,0.00533,-0.03933,-0.00647,-0.03118,-0.00788,-0.00633,-0.01917,0.02275,
-0.02563,0.01524,-0.01283,-0.00140,0.02296,0.01925,0.03225,0.00387,0.00580,0.01596,-0.00274,0.01498,-0.01898,0.02713,-0.02651,0.02593,-0.02593,0.02651,-0.02713,0.01898,-0.01498,0.00274,-0.01596,-0.00580,-0.00387,-0.03225,-0.01925,-0.02296,0.00140,0.01283,-0.01524,0.02563,
-0.01410,0.00469,0.00209,0.00083,0.01930,0.00252,0.01550,0.00077,0.01964,0.00248,0.00568,0.00301,0.01319,-0.00789,0.01103,-0.00650,0.00650,-0.01103,0.00789,-0.01319,-0.00301,-0.00568,-0.00248,-0.01964,-0.00077,-0.01550,-0.00252,-0.01930,-0.00083,-0.00209,-0.00469,0.01410,
0.00777,-0.01410,-0.00697,-0.00611,-0.00252,0.01226,0.00356,0.02454,-0.00047,0.01644,0.00797,0.01519,-0.00571,0.01612,-0.00618,0.00752,-0.00752,0.00618,-0.01612,0.00571,-0.01519,-0.00797,-0.01644,0.00047,-0.02454,-0.00356,-0.01226,0.00252,0.00611,0.00697,0.01410,-0.00777,
