0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00278,0.01365,0.00885,0.02975,0.02691,0.04076,0.02996,0.04023,0.03083,0.03348,0.01255,0.01265,-0.01552,-0.00973,-0.02089,0.00125,-0.00125,0.02089,0.00973,0.01552,-0.01265,-0.01255,-0.03348,-0.03083,-0.04023,-0.02996,-0.04076,-0.02691,-0.02975,-0.00885,-0.01365,0.00278,
0.01387,0.00243,0.02173,0.01976,0.04227,0.03277,0.04002,0.03200,0.03455,0.01951,0.01176,-0.01185,-0.01926,-0.03159,-0.02435,-0.01290,0.01290,0.02435,0.03159,0.01926,0.01185,-0.01176,-0.01951,-0.03455,-0.03200,-0.04002,-0.03277,-0.04227,-0.01976,-0.02173,-0.00243,-0.01387,
0.00003,0.01937,0.01228,0.03708,0.03122,0.04761,0.03154,0.04099,0.02402,0.02291,-0.00668,-0.01680,-0.05170,-0.05256,-0.04999,0.00052,-0.00052,0.04999,0.05256,0.05170,0.01680,0.00668,-0.02291,-0.02402,-0.04099,-0.03154,-0.04761,-0.03122,-0.03708,-0.01228,-0.01937,-0.00003,
0.01253,0.01164,0.02578,0.02620,0.04385,0.04376,0.04724,0.02964,0.02864,0.00246,-0.00632,-0.04969,-0.05873,-0.08414,-0.01739,0.10221,-0.10221,0.01739,0.08414,0.05873,0.04969,0.00632,-0.00246,-0.02864,-0.02964,-0.04724,-0.04376,-0.04385,-0.02620,-0.02578,-0.01164,-0.01253,
-0.00168,0.02873,0.01390,0.04352,0.02950,0.06085,0.03716,0.04007,0.01585,0.01018,-0.02567,-0.04893,-0.08896,-0.06001,0.22557,1.25191,-1.25191,-0.22557,0.06001,0.08896,0.04893,0.02567,-0.01018,-0.01585,-0.04007,-0.03716,-0.06085,-0.02950,-0.04352,-0.01390,-0.02873,0.00168,
0.01398,0.01582,0.02736,0.02943,0.04219,0.05505,0.04824,0.03238,0.01972,-0.00165,-0.02091,-0.06548,-0.07152,0.05106,1.37315,11.26268,-11.26268,-1.37315,-0.05106,0.07152,0.06548,0.02091,0.00165,-0.01972,-0.03238,-0.04824,-0.05505,-0.04219,-0.02943,-0.02736,-0.01582,-0.01398,
-0.00168,0.02873,0.01390,0.04352,0.02950,0.06085,0.03716,0.04007,0.01585,0.01018,-0.02567,-0.04893,-0.08896,-0.06001,0.22557,1.25191,-1.25191,-0.22557,0.06001,0.08896,0.04893,0.02567,-0.01018,-0.01585,-0.04007,-0.03716,-0.06085,-0.02950,-0.04352,-0.01390,-0.02873,0.00168,
0.01253,0.01164,0.02578,0.02620,0.04385,0.04376,0.04724,0.02964,0.02864,0.00246,-0.00632,-0.04969,-0.05873,-0.08414,-0.01739,0.10221,-0.10221,0.01739,0.08414,0.05873,0.04969,0.00632,-0.00246,-0.02864,-0.02964,-0.04724,-0.04376,-0.04385,-0.02620,-0.02578,-0.01164,-0.01253,
0.00003,0.01937,0.01228,0.03708,0.03122,0.04761,0.03154,0.04099,0.02402,0.02291,-0.00668,-0.01680,-0.05170,-0.05256,-0.04999,0.00052,-0.00052,0.04999,0.05256,0.05170,0.01680,0.00668,-0.02291,-0.02402,-0.04099,-0.03154,-0.04761,-0.03122,-0.03708,-0.01228,-0.01937,-0.00003,
0.01387,0.00243,0.02173,0.01976,0.04227,0.03277,0.04002,0.03200,0.03455,0.01951,0.01176,-0.01185,-0.01926,-0.03159,-0.02435,-0.01290,0.01290,0.02435,0.03159,0.01926,0.01185,-0.01176,-0.01951,-0.03455,-0.03200,-0.04002,-0.03277,-0.04227,-0.01976,-0.02173,-0.00243,-0.01387,
-0.00278,0.01365,0.00885,0.02975,0.02691,0.04076,0.02996,0.04023,0.03083,0.03348,0.01255,0.01265,-0.01552,-0.00973,-0.02089,0.00125,-0.00125,0.02089,0.00973,0.01552,-0.01265,-0.01255,-0.03348,-0.03083,-0.04023,-0.02996,-0.04076,-0.02691,-0.02975,-0.00885,-0.01365,0.00278,
0.00711,0.00034,0.01912,0.01279,0.03824,0.03272,0.04446,0.02976,0.03794,0.02286,0.02851,0.00584,0.01213,-0.00727,0.00124,-0.00882,0.00882,-0.00124,0.00727,-0.01213,-0.00584,-0.02851,-0.02286,-0.03794,-0.02976,-0.04446,-0.03272,-0.03824,-0.01279,-0.01912,-0.00034,-0.00711,
-0.01308,0.01639,0.00628,0.02729,0.01546,0.04314,0.03342,0.04297,0.02642,0.03258,0.01860,0.02326,0.00771,0.00722,-0.00231,0.00523,-0.00523,0.00231,-0.00722,-0.00771,-0.02326,-0.01860,-0.03258,-0.02642,-0.04297,-0.03342,-0.04314,-0.01546,-0.02729,-0.00628,-0.01639,0.01308,
-0.00152,0.00083,0.01507,0.01297,0.02748,0.03294,0.04613,0.02892,0.03079,0.01901,0.02905,0.00948,0.02751,0.00273,0.01434,-0.00724,0.00724,-0.01434,-0.00273,-0.02751,-0.00948,-0.02905,-0.01901,-0.03079,-0.02892,-0.04613,-0.03294,-0.02748,-0.01297,-0.01507,-0.00083,0.00152,
-0.01757,0.01096,0.00537,0.02011,0.01113,0.02968,0.03388,0.03287,0.02428,0.02107,0.01953,0.01848,0.01955,0.01001,0.00972,0.00343,-0.00343,-0.00972,-0.01001,-0.01955,-0.01848,-0.01953,-0.02107,-0.02428,-0.03287,-0.03388,-0.02968,-0.01113,-0.02011,-0.00537,-0.01096,0.01757,
-0.00246,-0.00523,0.01224,-0.00045,0.02577,0.01527,0.03824,0.01391,0.02699,0.00947,0.02849,0.00534,0.02828,0.00264,0.01748,-0.00811,0.00811,-0.01748,-0.00264,-0.02828,-0.00534,-0.02849,-0.00947,-0.02699,-0.01391,-0.03824,-0.01527,-0.02577,0.00045,-0.01224,0.00523,0.00246,
-0.01601,0.00802,-0.00392,0.00866,0.00439,0.01856,0.01660,0.01892,0.01497,0.01815,0.01574,0.01686,0.01105,0.00624,0.00211,0.00308,-0.00308,-0.00211,-0.00624,-0.01105,-0.01686,-0.01574,-0.01815,-0.01497,-0.01892,-0.01660,-0.01856,-0.00439,-0.00866,0.00392,-0.00802,0.01601,
0.00200,-0.00718,0.00451,-0.00568,0.01467,0.01197,0.02350,0.00467,0.01385,0.00492,0.01949,0.00440,0.01763,-0.00232,0.00851,-0.00720,0.00720,-0.00851,0.00232,-0.01763,-0.00440,-0.01949,-0.00492,-0.01385,-0.00467,-0.02350,-0.01197,-0.01467,0.00568,-0.00451,0.00718,-0.00200,
-0.01535,0.00923,-0.00705,0.01033,-0.01437,0.01965,0.00043,0.01921,-0.00357,0.01277,-0.00261,0.01483,0.00138,0.01297,-0.00302,0.00927,-0.00927,0.00302,-0.01297,-0.00138,-0.01483,0.00261,-0.01277,0.00357,-0.01921,-0.00043,-0.01965,0.01437,-0.01033,0.00705,-0.00923,0.01535,
0.00050,-0.00893,0.00453,-0.00744,0.00387,-0.00486,0.00988,-0.00441,0.00827,-0.00376,0.00959,-0.00400,0.01366,-0.00371,0.01181,-0.00642,0.00642,-0.01181,0.00371,-0.01366,0.00400,-0.00959,0.00376,-0.00827,0.00441,-0.00988,0.00486,-0.00387,0.00744,-0.00453,0.00893,-0.00050,
-0.00593,0.00050,-0.01227,0.00124,-0.00977,-0.00217,-0.01215,0.00413,-0.00666,0.00561,-0.00471,0.00809,-0.00424,0.01084,-0.00424,0.00713,-0.00713,0.00424,-0.01084,0.00424,-0.00809,0.00471,-0.00561,0.00666,-0.00413,0.01215,0.00217,0.00977,-0.00124,0.01227,-0.00050,0.00593,
