0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.02262,0.00491,0.01296,-0.00821,-0.00659,-0.02778,-0.02760,-0.04490,-0.04095,-0.05080,-0.03635,-0.03427,-0.00640,-0.00104,0.02477,0.00544,-0.00544,-0.02477,0.00104,0.00640,0.03427,0.03635,0.05080,0.04095,0.04490,0.02760,0.02778,0.00659,0.00821,-0.01296,-0.00491,-0.02262,
0.00976,0.01871,0.00209,0.00672,-0.01650,-0.01089,-0.03532,-0.02544,-0.04756,-0.03209,-0.04667,-0.02547,-0.03091,-0.00518,-0.00903,0.00642,-0.00642,0.00903,0.00518,0.03091,0.02547,0.04667,0.03209,0.04756,0.02544,0.03532,0.01089,0.01650,-0.00672,-0.00209,-0.01871,-0.00976,
0.02154,0.00574,0.01596,-0.00293,0.00190,-0.01737,-0.01472,-0.03193,-0.02841,-0.04145,-0.03121,-0.03661,-0.01789,-0.02295,-0.00149,-0.00997,0.00997,0.00149,0.02295,0.01789,0.03661,0.03121,0.04145,0.02841,0.03193,0.01472,0.01737,-0.00190,0.00293,-0.01596,-0.00574,-0.02154,
0.00763,0.01889,0.00438,0.01164,-0.00872,-0.00084,-0.02250,-0.01205,-0.03315,-0.01979,-0.03645,-0.01981,-0.02986,-0.00947,-0.01527,0.00292,-0.00292,0.01527,0.00947,0.02986,0.01981,0.03645,0.01979,0.03315,0.01205,0.02250,0.00084,0.00872,-0.01164,-0.00438,-0.01889,-0.00763,
0.01848,0.00526,0.01729,0.00271,0.00821,-0.00635,-0.00427,-0.01743,-0.01564,-0.02657,-0.02012,-0.02621,-0.01299,-0.01913,-0.00197,-0.00922,0.00922,0.00197,0.01913,0.01299,0.02621,0.02012,0.02657,0.01564,0.01743,0.00427,0.00635,-0.00821,-0.00271,-0.01729,-0.00526,-0.01848,
0.00333,0.01766,0.00471,0.01681,-0.00384,0.00944,-0.01387,0.00171,-0.02160,-0.00454,-0.02529,-0.00786,-0.02324,-0.00327,-0.01374,0.00479,-0.00479,0.01374,0.00327,0.02324,0.00786,0.02529,0.00454,0.02160,-0.00171,0.01387,-0.00944,0.00384,-0.01681,-0.00471,-0.01766,-0.00333,
0.01397,0.00270,0.01651,0.00542,0.01183,0.00125,0.00340,-0.00583,-0.00420,-0.01243,-0.00824,-0.01446,-0.00542,-0.01263,0.00052,-0.00752,0.00752,-0.00052,0.01263,0.00542,0.01446,0.00824,0.01243,0.00420,0.00583,-0.00340,-0.00125,-0.01183,-0.00542,-0.01651,-0.00270,-0.01397,
-0.00032,0.01324,0.00240,0.01658,-0.00086,0.01464,-0.00676,0.01057,-0.01080,0.00705,-0.01362,0.00264,-0.01469,0.00228,-0.01035,0.00555,-0.00555,0.01035,-0.00228,0.01469,-0.00264,0.01362,-0.00705,0.01080,-0.01057,0.00676,-0.01464,0.00086,-0.01658,-0.00240,-0.01324,0.00032,
0.01047,-0.00198,0.01323,0.00230,0.01308,0.00285,0.01007,0.00028,0.00704,-0.00310,0.00461,-0.00596,0.00408,-0.00827,0.00492,-0.00758,0.00758,-0.00492,0.00827,-0.00408,0.00596,-0.00461,0.00310,-0.00704,-0.00028,-0.01007,-0.00285,-0.01308,-0.00230,-0.01323,0.00198,-0.01047,
-0.00393,0.00902,-0.00149,0.01301,0.00036,0.01490,-0.00012,0.01446,-0.00111,0.01291,-0.00298,0.00956,-0.00537,0.00721,-0.00606,0.00636,-0.00636,0.00606,-0.00721,0.00537,-0.00956,0.00298,-0.01291,0.00111,-0.01446,0.00012,-0.01490,-0.00036,-0.01301,0.00149,-0.00902,0.00393,
0.00464,-0.00393,0.00878,-0.00128,0.01218,0.00126,0.01545,0.00258,0.01594,0.00193,0.01413,0.00031,0.01082,-0.00231,0.00713,-0.00467,0.00467,-0.00713,0.00231,-0.01082,-0.00031,-0.01413,-0.00193,-0.01594,-0.00258,-0.01545,-0.00126,-0.01218,0.00128,-0.00878,0.00393,-0.00464,
