0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00224,-0.01791,-0.01178,-0.02712,-0.01596,-0.02091,-0.00485,-0.00448,0.01842,0.02776,0.05999,0.07361,0.10640,0.11117,0.11209,0.04616,-0.04616,-0.11209,-0.11117,-0.10640,-0.07361,-0.05999,-0.02776,-0.01842,0.00448,0.00485,0.02091,0.01596,0.02712,0.01178,0.01791,-0.00224,
-0.01256,-0.00727,-0.02550,-0.01431,-0.02730,-0.00838,-0.01427,0.01522,0.02032,0.06359,0.08485,0.14526,0.18773,0.26394,0.27440,0.17702,-0.17702,-0.27440,-0.26394,-0.18773,-0.14526,-0.08485,-0.06359,-0.02032,-0.01522,0.01427,0.00838,0.02730,0.01431,0.02550,0.00727,0.01256,
-0.00283,-0.02075,-0.01558,-0.02710,-0.01667,-0.01651,0.00222,0.01275,0.04644,0.07846,0.14596,0.22907,0.37940,0.58607,0.84387,0.72493,-0.72493,-0.84387,-0.58607,-0.37940,-0.22907,-0.14596,-0.07846,-0.04644,-0.01275,-0.00222,0.01651,0.01667,0.02710,0.01558,0.02075,0.00283,
-0.01646,-0.01036,-0.02766,-0.01566,-0.02566,-0.00492,-0.00408,0.03160,0.05206,0.11955,0.19754,0.37751,0.70316,1.44539,2.83732,3.92455,-3.92455,-2.83732,-1.44539,-0.70316,-0.37751,-0.19754,-0.11955,-0.05206,-0.03160,0.00408,0.00492,0.02566,0.01566,0.02766,0.01036,0.01646,
-0.00474,-0.02394,-0.01382,-0.02937,-0.01217,-0.01766,0.01287,0.02276,0.07841,0.13084,0.27362,0.53664,1.27600,3.43472,10.08742,24.56364,-24.56364,-10.08742,-3.43472,-1.27600,-0.53664,-0.27362,-0.13084,-0.07841,-0.02276,-0.01287,0.01766,0.01217,0.02937,0.01382,0.02394,0.00474,
-0.01795,-0.01155,-0.02575,-0.01618,-0.02346,-0.00561,0.00053,0.03794,0.07119,0.15522,0.29259,0.66750,1.82191,6.63877,30.72539,170.27242,-170.27242,-30.72539,-6.63877,-1.82191,-0.66750,-0.29259,-0.15522,-0.07119,-0.03794,-0.00053,0.00561,0.02346,0.01618,0.02575,0.01155,0.01795,
-0.00474,-0.02394,-0.01382,-0.02937,-0.01217,-0.01766,0.01287,0.02276,0.07841,0.13084,0.27362,0.53664,1.27600,3.43472,10.08742,24.56364,-24.56364,-10.08742,-3.43472,-1.27600,-0.53664,-0.27362,-0.13084,-0.07841,-0.02276,-0.01287,0.01766,0.01217,0.02937,0.01382,0.02394,0.00474,
-0.01646,-0.01036,-0.02766,-0.01566,-0.02566,-0.00492,-0.00408,0.03160,0.05206,0.11955,0.19754,0.37751,0.70316,1.44539,2.83732,3.92455,-3.92455,-2.83732,-1.44539,-0.70316,-0.37751,-0.19754,-0.11955,-0.05206,-0.03160,0.00408,0.00492,0.02566,0.01566,0.02766,0.01036,0.01646,
-0.00283,-0.02075,-0.01558,-0.02710,-0.01667,-0.01651,0.00222,0.01275,0.04644,0.07846,0.14596,0.22907,0.37940,0.58607,0.84387,0.72493,-0.72493,-0.84387,-0.58607,-0.37940,-0.22907,-0.14596,-0.07846,-0.04644,-0.01275,-0.00222,0.01651,0.01667,0.02710,0.01558,0.02075,0.00283,
-0.01256,-0.00727,-0.02550,-0.01431,-0.02730,-0.00838,-0.01427,0.01522,0.02032,0.06359,0.08485,0.14526,0.18773,0.26394,0.27440,0.17702,-0.17702,-0.27440,-0.26394,-0.18773,-0.14526,-0.08485,-0.06359,-0.02032,-0.01522,0.01427,0.00838,0.02730,0.01431,0.02550,0.00727,0.01256,
0.00224,-0.01791,-0.01178,-0.02712,-0.01596,-0.02091,-0.00485,-0.00448,0.01842,0.02776,0.05999,0.07361,0.10640,0.11117,0.11209,0.04616,-0.04616,-0.11209,-0.11117,-0.10640,-0.07361,-0.05999,-0.02776,-0.01842,0.00448,0.00485,0.02091,0.01596,0.02712,0.01178,0.01791,-0.00224,
-0.00843,-0.00288,-0.02278,-0.01264,-0.02654,-0.01074,-0.02114,0.00067,-0.00418,0.02345,0.02201,0.04743,0.04218,0.06183,0.04011,0.02619,-0.02619,-0.04011,-0.06183,-0.04218,-0.04743,-0.02201,-0.02345,0.00418,-0.00067,0.02114,0.01074,0.02654,0.01264,0.02278,0.00288,0.00843,
0.00606,-0.01327,-0.00863,-0.02322,-0.01541,-0.02130,-0.01100,-0.01529,-0.00242,-0.00206,0.01493,0.01392,0.02768,0.01834,0.02434,0.00243,-0.00243,-0.02434,-0.01834,-0.02768,-0.01392,-0.01493,0.00206,0.00242,0.01529,0.01100,0.02130,0.01541,0.02322,0.00863,0.01327,-0.00606,
-0.00537,0.00215,-0.01833,-0.00664,-0.02506,-0.00961,-0.02641,-0.00648,-0.01977,0.00261,-0.00839,0.01156,-0.00094,0.01694,0.00205,0.00970,-0.00970,-0.00205,-0.01694,0.00094,-0.01156,0.00839,-0.00261,0.01977,0.00648,0.02641,0.00961,0.02506,0.00664,0.01833,-0.00215,0.00537,
0.00834,-0.00817,-0.00359,-0.01682,-0.01178,-0.01893,-0.01220,-0.01934,-0.01090,-0.01594,-0.00326,-0.00776,0.00465,-0.00510,0.00643,-0.00532,0.00532,-0.00643,0.00510,-0.00465,0.00776,0.00326,0.01594,0.01090,0.01934,0.01220,0.01893,0.01178,0.01682,0.00359,0.00817,-0.00834,
-0.00239,0.00577,-0.01256,-0.00160,-0.01849,-0.00584,-0.02222,-0.00706,-0.02186,-0.00501,-0.01760,-0.00061,-0.01315,0.00433,-0.00739,0.00671,-0.00671,0.00739,-0.00433,0.01315,0.00061,0.01760,0.00501,0.02186,0.00706,0.02222,0.00584,0.01849,0.00160,0.01256,-0.00577,0.00239,
0.01249,-0.00631,0.00194,-0.01320,-0.00319,-0.01313,-0.00398,-0.01635,-0.00821,-0.01829,-0.00563,-0.01383,-0.00204,-0.01132,0.00179,-0.00606,0.00606,-0.00179,0.01132,0.00204,0.01383,0.00563,0.01829,0.00821,0.01635,0.00398,0.01313,0.00319,0.01320,-0.00194,0.00631,-0.01249,
0.00113,0.00722,-0.00777,0.00196,-0.00988,0.00116,-0.01246,-0.00165,-0.01637,-0.00377,-0.01582,-0.00193,-0.01564,0.00116,-0.00913,0.00603,-0.00603,0.00913,-0.00116,0.01564,0.00193,0.01582,0.00377,0.01637,0.00165,0.01246,-0.00116,0.00988,-0.00196,0.00777,-0.00722,-0.00113,
0.01252,-0.00303,0.00619,-0.00806,0.00472,-0.00683,0.00467,-0.01054,-0.00100,-0.01411,-0.00117,-0.01353,-0.00096,-0.01212,0.00240,-0.00636,0.00636,-0.00240,0.01212,0.00096,0.01353,0.00117,0.01411,0.00100,0.01054,-0.00467,0.00683,-0.00472,0.00806,-0.00619,0.00303,-0.01252,
-0.00024,0.01061,-0.00290,0.00825,-0.00395,0.00585,-0.00684,0.00338,-0.00946,0.00138,-0.01081,0.00076,-0.01200,0.00179,-0.00812,0.00500,-0.00500,0.00812,-0.00179,0.01200,-0.00076,0.01081,-0.00138,0.00946,-0.00338,0.00684,-0.00585,0.00395,-0.00825,0.00290,-0.01061,0.00024,
0.00998,-0.00024,0.01268,-0.00107,0.00939,-0.00414,0.00637,-0.00691,0.00516,-0.00788,0.00335,-0.01039,0.00328,-0.00866,0.00381,-0.00648,0.00648,-0.00381,0.00866,-0.00328,0.01039,-0.00335,0.00788,-0.00516,0.00691,-0.00637,0.00414,-0.00939,0.00107,-0.01268,0.00024,-0.00998,
