0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.02702,-0.00109,-0.02323,0.00770,-0.00208,0.01353,0.03129,0.05564,0.09029,0.11697,0.17260,0.23824,0.37578,0.55740,0.76894,0.65792,-0.65792,-0.76894,-0.55740,-0.37578,-0.23824,-0.17260,-0.11697,-0.09029,-0.05564,-0.03129,-0.01353,0.00208,-0.00770,0.02323,0.00109,0.02702,
-0.02144,-0.00693,-0.01021,0.00634,0.01312,0.01157,0.04528,0.04501,0.11891,0.13216,0.24401,0.35943,0.68019,1.30379,2.59213,3.54502,-3.54502,-2.59213,-1.30379,-0.68019,-0.35943,-0.24401,-0.13216,-0.11891,-0.04501,-0.04528,-0.01157,-0.01312,-0.00634,0.01021,0.00693,0.02144,
-0.02818,-0.00148,-0.02124,0.01026,0.00279,0.02195,0.04225,0.07171,0.12089,0.17660,0.28221,0.52286,1.18057,3.12773,9.13339,22.27888,-22.27888,-9.13339,-3.12773,-1.18057,-0.52286,-0.28221,-0.17660,-0.12089,-0.07171,-0.04225,-0.02195,-0.00279,-0.01026,0.02124,0.00148,0.02818,
-0.00334,-0.02216,-0.00032,0.00814,0.00782,0.03110,0.03194,0.07509,0.12217,0.17907,0.32072,0.63239,1.67781,6.00959,27.87324,154.66325,-154.66325,-27.87324,-6.00959,-1.67781,-0.63239,-0.32072,-0.17907,-0.12217,-0.07509,-0.03194,-0.03110,-0.00782,-0.00814,0.00032,0.02216,0.00334,
-0.02818,-0.00148,-0.02124,0.01026,0.00279,0.02195,0.04225,0.07171,0.12089,0.17660,0.28221,0.52286,1.18057,3.12773,9.13339,22.27888,-22.27888,-9.13339,-3.12773,-1.18057,-0.52286,-0.28221,-0.17660,-0.12089,-0.07171,-0.04225,-0.02195,-0.00279,-0.01026,0.02124,0.00148,0.02818,
-0.02144,-0.00693,-0.01021,0.00634,0.01312,0.01157,0.04528,0.04501,0.11891,0.13216,0.24401,0.35943,0.68019,1.30379,2.59213,3.54502,-3.54502,-2.59213,-1.30379,-0.68019,-0.35943,-0.24401,-0.13216,-0.11891,-0.04501,-0.04528,-0.01157,-0.01312,-0.00634,0.01021,0.00693,0.02144,
-0.02702,-0.00109,-0.02323,0.00770,-0.00208,0.01353,0.03129,0.05564,0.09029,0.11697,0.17260,0.23824,0.37578,0.55740,0.76894,0.65792,-0.65792,-0.76894,-0.55740,-0.37578,-0.23824,-0.17260,-0.11697,-0.09029,-0.05564,-0.03129,-0.01353,0.00208,-0.00770,0.02323,0.00109,0.02702,
-0.00687,-0.01610,-0.00686,0.00561,-0.00184,0.01311,0.01499,0.03822,0.07387,0.07625,0.12829,0.15807,0.21125,0.24162,0.27955,0.15128,-0.15128,-0.27955,-0.24162,-0.21125,-0.15807,-0.12829,-0.07625,-0.07387,-0.03822,-0.01499,-0.01311,0.00184,-0.00561,0.00686,0.01610,0.00687,
-0.03089,0.00217,-0.02188,0.00572,-0.00881,0.00267,0.01072,0.03091,0.05232,0.06991,0.07604,0.09859,0.12898,0.13057,0.10760,0.05096,-0.05096,-0.10760,-0.13057,-0.12898,-0.09859,-0.07604,-0.06991,-0.05232,-0.03091,-0.01072,-0.00267,0.00881,-0.00572,0.02188,-0.00217,0.03089,
-0.00983,-0.02030,-0.00089,-0.02258,0.00965,-0.01888,0.02101,0.00090,0.04336,0.03003,0.06531,0.06660,0.06949,0.07236,0.05466,0.02392,-0.02392,-0.05466,-0.07236,-0.06949,-0.06660,-0.06531,-0.03003,-0.04336,-0.00090,-0.02101,0.01888,-0.00965,0.02258,0.00089,0.02030,0.00983,
-0.03612,0.00888,-0.03392,-0.00042,-0.01819,-0.00819,0.00641,0.01903,0.02003,0.02912,0.03222,0.04167,0.04556,0.04336,0.02593,0.01488,-0.01488,-0.02593,-0.04336,-0.04556,-0.04167,-0.03222,-0.02912,-0.02003,-0.01903,-0.00641,0.00819,0.01819,0.00042,0.03392,-0.00888,0.03612,
-0.01463,-0.01291,-0.00579,-0.02283,0.00212,-0.02905,0.01654,-0.00798,0.03053,-0.01186,0.03128,0.02175,0.03083,0.01784,0.01964,0.00308,-0.00308,-0.01964,-0.01784,-0.03083,-0.02175,-0.03128,0.01186,-0.03053,0.00798,-0.01654,0.02905,-0.00212,0.02283,0.00579,0.01291,0.01463,
-0.02407,0.00738,-0.01958,0.00508,-0.01715,-0.00932,-0.01267,0.00544,-0.00022,0.01062,0.00148,0.01151,0.01306,0.01428,0.00696,0.00621,-0.00621,-0.00696,-0.01428,-0.01306,-0.01151,-0.00148,-0.01062,0.00022,-0.00544,0.01267,0.00932,0.01715,-0.00508,0.01958,-0.00738,0.02407,
0.00071,-0.01796,-0.00270,-0.02952,-0.00498,-0.02113,0.00104,-0.01217,0.00173,-0.01110,0.00583,0.00849,0.00606,0.00909,0.00162,0.00179,-0.00179,-0.00162,-0.00909,-0.00606,-0.00849,-0.00583,0.01110,-0.00173,0.01217,-0.00104,0.02113,0.00498,0.02952,0.00270,0.01796,-0.00071,
-0.00083,-0.00952,-0.00818,-0.01596,-0.01579,-0.00302,-0.01794,0.00364,-0.03005,0.01610,-0.01551,0.01397,-0.01112,0.01008,-0.00532,0.01345,-0.01345,0.00532,-0.01008,0.01112,-0.01397,0.01551,-0.01610,0.03005,-0.00364,0.01794,0.00302,0.01579,0.01596,0.00818,0.00952,0.00083,
0.00627,-0.01943,-0.00283,-0.04079,-0.00424,-0.01913,0.00808,-0.00993,-0.01078,-0.00547,-0.00213,0.00349,-0.00554,0.01158,-0.00904,0.00266,-0.00266,0.00904,-0.01158,0.00554,-0.00349,0.00213,0.00547,0.01078,0.00993,-0.00808,0.01913,0.00424,0.04079,0.00283,0.01943,-0.00627,
0.00982,-0.01163,-0.00128,-0.01885,-0.01129,0.00194,-0.01606,0.00454,-0.03694,0.01372,-0.01949,0.01779,-0.02043,0.00675,-0.00951,0.01686,-0.01686,0.00951,-0.00675,0.02043,-0.01779,0.01949,-0.01372,0.03694,-0.00454,0.01606,-0.00194,0.01129,0.01885,0.00128,0.01163,-0.00982,
0.00504,-0.00109,0.00061,-0.01114,-0.00010,-0.01231,0.00330,-0.01444,-0.00032,-0.01153,0.00251,-0.01549,0.00244,-0.00146,-0.00070,-0.00800,0.00800,0.00070,0.00146,-0.00244,0.01549,-0.00251,0.01153,0.00032,0.01444,-0.00330,0.01231,0.00010,0.01114,-0.00061,0.00109,-0.00504,
0.00903,0.00504,0.00231,0.00680,-0.00580,0.00458,-0.01681,-0.00240,-0.01410,-0.00120,-0.01508,0.00587,-0.01041,-0.00213,-0.00435,0.00494,-0.00494,0.00435,0.00213,0.01041,-0.00587,0.01508,0.00120,0.01410,0.00240,0.01681,-0.00458,0.00580,-0.00680,-0.00231,-0.00504,-0.00903,
