0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00278,-0.02563,-0.00737,-0.03086,-0.00851,-0.01803,0.01059,0.00564,0.03869,0.05686,0.08834,0.10197,0.11991,0.12693,0.11283,0.04791,-0.04791,-0.11283,-0.12693,-0.11991,-0.10197,-0.08834,-0.05686,-0.03869,-0.00564,-0.01059,0.01803,0.00851,0.03086,0.00737,0.02563,0.00278,
-0.01788,-0.01318,-0.02142,-0.01747,-0.01592,0.00082,0.00769,0.02951,0.04387,0.09269,0.11391,0.17235,0.20500,0.27032,0.27084,0.17624,-0.17624,-0.27084,-0.27032,-0.20500,-0.17235,-0.11391,-0.09269,-0.04387,-0.02951,-0.00769,-0.00082,0.01592,0.01747,0.02142,0.01318,0.01788,
-0.00807,-0.02644,-0.01050,-0.03020,-0.00317,-0.00964,0.02483,0.02437,0.07751,0.11223,0.18259,0.25103,0.38579,0.58029,0.81932,0.69788,-0.69788,-0.81932,-0.58029,-0.38579,-0.25103,-0.18259,-0.11223,-0.07751,-0.02437,-0.02483,0.00964,0.00317,0.03020,0.01050,0.02644,0.00807,
-0.01890,-0.01291,-0.02497,-0.00959,-0.01700,0.01449,0.01717,0.06091,0.07802,0.15478,0.22185,0.40040,0.69656,1.40976,2.73492,3.79010,-3.79010,-2.73492,-1.40976,-0.69656,-0.40040,-0.22185,-0.15478,-0.07802,-0.06091,-0.01717,-0.01449,0.01700,0.00959,0.02497,0.01291,0.01890,
-0.00572,-0.02621,-0.01442,-0.01976,-0.00798,0.00514,0.03011,0.05721,0.10409,0.16998,0.29842,0.55539,1.24087,3.32772,9.72028,23.69436,-23.69436,-9.72028,-3.32772,-1.24087,-0.55539,-0.29842,-0.16998,-0.10409,-0.05721,-0.03011,-0.00514,0.00798,0.01976,0.01442,0.02621,0.00572,
-0.02089,-0.00907,-0.03115,-0.00062,-0.02332,0.02426,0.01895,0.08087,0.09387,0.19162,0.31158,0.68281,1.77082,6.41167,29.62975,164.32331,-164.32331,-29.62975,-6.41167,-1.77082,-0.68281,-0.31158,-0.19162,-0.09387,-0.08087,-0.01895,-0.02426,0.02332,0.00062,0.03115,0.00907,0.02089,
-0.00572,-0.02621,-0.01442,-0.01976,-0.00798,0.00514,0.03011,0.05721,0.10409,0.16998,0.29842,0.55539,1.24087,3.32772,9.72028,23.69436,-23.69436,-9.72028,-3.32772,-1.24087,-0.55539,-0.29842,-0.16998,-0.10409,-0.05721,-0.03011,-0.00514,0.00798,0.01976,0.01442,0.02621,0.00572,
-0.01890,-0.01291,-0.02497,-0.00959,-0.01700,0.01449,0.01717,0.06091,0.07802,0.15478,0.22185,0.40040,0.69656,1.40976,2.73492,3.79010,-3.79010,-2.73492,-1.40976,-0.69656,-0.40040,-0.22185,-0.15478,-0.07802,-0.06091,-0.01717,-0.01449,0.01700,0.00959,0.02497,0.01291,0.01890,
-0.00807,-0.02644,-0.01050,-0.03020,-0.00317,-0.00964,0.02483,0.02437,0.07751,0.11223,0.18259,0.25103,0.38579,0.58029,0.81932,0.69788,-0.69788,-0.81932,-0.58029,-0.38579,-0.25103,-0.18259,-0.11223,-0.07751,-0.02437,-0.02483,0.00964,0.00317,0.03020,0.01050,0.02644,0.00807,
-0.01788,-0.01318,-0.02142,-0.01747,-0.01592,0.00082,0.00769,0.02951,0.04387,0.09269,0.11391,0.17235,0.20500,0.27032,0.27084,0.17624,-0.17624,-0.27084,-0.27032,-0.20500,-0.17235,-0.11391,-0.09269,-0.04387,-0.02951,-0.00769,-0.00082,0.01592,0.01747,0.02142,0.01318,0.01788,
-0.00278,-0.02563,-0.00737,-0.03086,-0.00851,-0.01803,0.01059,0.00564,0.03869,0.05686,0.08834,0.10197,0.11991,0.12693,0.11283,0.04791,-0.04791,-0.11283,-0.12693,-0.11991,-0.10197,-0.08834,-0.05686,-0.03869,-0.00564,-0.01059,0.01803,0.00851,0.03086,0.00737,0.02563,0.00278,
-0.01316,-0.00814,-0.02418,-0.00950,-0.02374,-0.00159,-0.00885,0.01792,0.01155,0.04298,0.04164,0.07386,0.06048,0.07489,0.04162,0.03026,-0.03026,-0.04162,-0.07489,-0.06048,-0.07386,-0.04164,-0.04298,-0.01155,-0.01792,0.00885,0.00159,0.02374,0.00950,0.02418,0.00814,0.01316,
-0.00074,-0.01549,-0.00937,-0.01711,-0.01515,-0.01462,-0.00345,0.00075,0.01510,0.01121,0.03501,0.02944,0.04415,0.03176,0.03303,0.00190,-0.00190,-0.03303,-0.03176,-0.04415,-0.02944,-0.03501,-0.01121,-0.01510,-0.00075,0.00345,0.01462,0.01515,0.01711,0.00937,0.01549,0.00074,
-0.01230,0.00299,-0.02735,0.00381,-0.02930,0.00500,-0.02312,0.01286,-0.00925,0.01418,0.00208,0.02691,0.01443,0.02396,0.00635,0.01182,-0.01182,-0.00635,-0.02396,-0.01443,-0.02691,-0.00208,-0.01418,0.00925,-0.01286,0.02312,-0.00500,0.02930,-0.00381,0.02735,-0.00299,0.01230,
0.00231,-0.00908,-0.00748,-0.01311,-0.01583,-0.01513,-0.00946,-0.01157,0.00090,-0.00821,0.01307,0.00050,0.01523,0.00007,0.01331,-0.00826,0.00826,-0.01331,-0.00007,-0.01523,-0.00050,-0.01307,0.00821,-0.00090,0.01157,0.00946,0.01513,0.01583,0.01311,0.00748,0.00908,-0.00231,
-0.00470,0.00346,-0.01778,-0.00184,-0.02773,0.00081,-0.01826,0.00184,-0.02114,0.00181,-0.00930,0.01316,-0.00800,0.00362,-0.01481,0.00626,-0.00626,0.01481,-0.00362,0.00800,-0.01316,0.00930,-0.00181,0.02114,-0.00184,0.01826,-0.00081,0.02773,0.00184,0.01778,-0.00346,0.00470,
0.00727,-0.00608,0.00043,-0.00969,-0.01336,-0.01681,-0.00521,-0.00857,-0.00688,-0.01762,0.00107,-0.00816,0.00080,-0.00755,0.00094,-0.00796,0.00796,-0.00094,0.00755,-0.00080,0.00816,-0.00107,0.01762,0.00688,0.00857,0.00521,0.01681,0.01336,0.00969,-0.00043,0.00608,-0.00727,
0.00157,0.00569,-0.01542,0.00960,-0.02095,0.00453,-0.02015,0.00718,-0.02235,-0.00028,-0.01749,0.00567,-0.01571,0.00213,-0.01687,0.00681,-0.00681,0.01687,-0.00213,0.01571,-0.00567,0.01749,0.00028,0.02235,-0.00718,0.02015,-0.00453,0.02095,-0.00960,0.01542,-0.00569,-0.00157,
0.00870,0.00013,0.00277,-0.00292,-0.00665,-0.00449,-0.00670,-0.00761,-0.00513,-0.01433,-0.00324,-0.00991,-0.00179,-0.00847,0.00225,-0.00670,0.00670,-0.00225,0.00847,0.00179,0.00991,0.00324,0.01433,0.00513,0.00761,0.00670,0.00449,0.00665,0.00292,-0.00277,-0.00013,-0.00870,
-0.00160,0.01070,-0.00607,0.00729,-0.01115,0.00818,-0.01380,0.00225,-0.01552,0.00217,-0.01433,0.00270,-0.01313,0.00166,-0.01185,0.00533,-0.00533,0.01185,-0.00166,0.01313,-0.00270,0.01433,-0.00217,0.01552,-0.00225,0.01380,-0.00818,0.01115,-0.00729,0.00607,-0.01070,0.00160,
0.00979,-0.00160,0.01080,-0.00190,0.00975,-0.00988,0.00868,-0.00993,0.00405,-0.01626,0.00111,-0.01563,0.00631,-0.01033,0.00914,-0.00736,0.00736,-0.00914,0.01033,-0.00631,0.01563,-0.00111,0.01626,-0.00405,0.00993,-0.00868,0.00988,-0.00975,0.00190,-0.01080,0.00160,-0.00979,
