0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00531,0.02426,0.01882,0.03723,0.02755,0.03926,0.02250,0.02411,-0.00423,-0.01476,-0.05504,-0.07976,-0.13666,-0.17225,-0.20994,-0.11589,0.11589,0.20994,0.17225,0.13666,0.07976,0.05504,0.01476,0.00423,-0.02411,-0.02250,-0.03926,-0.02755,-0.03723,-0.01882,-0.02426,-0.00531,
0.01563,0.01073,0.02992,0.02221,0.03983,0.02641,0.03702,0.01414,0.01557,-0.01729,-0.02556,-0.06521,-0.07622,-0.11024,-0.09570,-0.05893,0.05893,0.09570,0.11024,0.07622,0.06521,0.02556,0.01729,-0.01557,-0.01414,-0.03702,-0.02641,-0.03983,-0.02221,-0.02992,-0.01073,-0.01563,
0.00212,0.02049,0.01634,0.03437,0.02673,0.03907,0.02543,0.03028,0.00863,0.00573,-0.02102,-0.02776,-0.05479,-0.05189,-0.05603,-0.01667,0.01667,0.05603,0.05189,0.05479,0.02776,0.02102,-0.00573,-0.00863,-0.03028,-0.02543,-0.03907,-0.02673,-0.03437,-0.01634,-0.02049,-0.00212,
0.01139,0.00673,0.02578,0.01910,0.03693,0.02597,0.03840,0.02083,0.02701,0.00274,0.00371,-0.02174,-0.01723,-0.03557,-0.01881,-0.01700,0.01700,0.01881,0.03557,0.01723,0.02174,-0.00371,-0.00274,-0.02701,-0.02083,-0.03840,-0.02597,-0.03693,-0.01910,-0.02578,-0.00673,-0.01139,
-0.00320,0.01656,0.01054,0.03132,0.02187,0.03878,0.02415,0.03592,0.01661,0.02333,0.00102,0.00579,-0.01576,-0.00582,-0.01731,0.00280,-0.00280,0.01731,0.00582,0.01576,-0.00579,-0.00102,-0.02333,-0.01661,-0.03592,-0.02415,-0.03878,-0.02187,-0.03132,-0.01054,-0.01656,0.00320,
0.00624,0.00222,0.01963,0.01429,0.03078,0.02313,0.03570,0.02342,0.03194,0.01469,0.01956,0.00121,0.00872,-0.00795,0.00271,-0.00794,0.00794,-0.00271,0.00795,-0.00872,-0.00121,-0.01956,-0.01469,-0.03194,-0.02342,-0.03570,-0.02313,-0.03078,-0.01429,-0.01963,-0.00222,-0.00624,
-0.00753,0.01162,0.00428,0.02530,0.01486,0.03392,0.01911,0.03551,0.01753,0.03030,0.01056,0.02058,0.00028,0.01065,-0.00522,0.00767,-0.00767,0.00522,-0.01065,-0.00028,-0.02058,-0.01056,-0.03030,-0.01753,-0.03551,-0.01911,-0.03392,-0.01486,-0.02530,-0.00428,-0.01162,0.00753,
0.00305,-0.00313,0.01378,0.00691,0.02370,0.01535,0.03018,0.01881,0.03065,0.01565,0.02479,0.00846,0.01785,0.00096,0.00920,-0.00531,0.00531,-0.00920,-0.00096,-0.01785,-0.00846,-0.02479,-0.01565,-0.03065,-0.01881,-0.03018,-0.01535,-0.02370,-0.00691,-0.01378,0.00313,-0.00305,
-0.01001,0.00635,-0.00058,0.01594,0.00866,0.02264,0.01449,0.02603,0.01622,0.02494,0.01329,0.02028,0.00604,0.01310,-0.00046,0.00741,-0.00741,0.00046,-0.01310,-0.00604,-0.02028,-0.01329,-0.02494,-0.01622,-0.02603,-0.01449,-0.02264,-0.00866,-0.01594,0.00058,-0.00635,0.01001,
0.00168,-0.00755,0.00867,-0.00182,0.01677,0.00494,0.02306,0.00875,0.02581,0.00889,0.02316,0.00535,0.01866,0.00049,0.01144,-0.00581,0.00581,-0.01144,-0.00049,-0.01866,-0.00535,-0.02316,-0.00889,-0.02581,-0.00875,-0.02306,-0.00494,-0.01677,0.00182,-0.00867,0.00755,-0.00168,
-0.01028,0.00338,-0.00585,0.00903,-0.00067,0.01436,0.00432,0.01824,0.00655,0.01937,0.00652,0.01748,0.00262,0.01287,-0.00170,0.00779,-0.00779,0.00170,-0.01287,-0.00262,-0.01748,-0.00652,-0.01937,-0.00655,-0.01824,-0.00432,-0.01436,0.00067,-0.00903,0.00585,-0.00338,0.01028,
0.00160,-0.00913,0.00385,-0.00632,0.00772,-0.00175,0.01178,0.00180,0.01441,0.00349,0.01476,0.00229,0.01314,-0.00063,0.00890,-0.00494,0.00494,-0.00890,0.00063,-0.01314,-0.00229,-0.01476,-0.00349,-0.01441,-0.00180,-0.01178,0.00175,-0.00772,0.00632,-0.00385,0.00913,-0.00160,
-0.00988,0.00242,-0.00924,0.00425,-0.00749,0.00635,-0.00408,0.00975,-0.00160,0.01153,-0.00029,0.01192,-0.00120,0.01022,-0.00341,0.00709,-0.00709,0.00341,-0.01022,0.00120,-0.01192,0.00029,-0.01153,0.00160,-0.00975,0.00408,-0.00635,0.00749,-0.00425,0.00924,-0.00242,0.00988,
0.00228,-0.00988,0.00203,-0.01036,0.00329,-0.00854,0.00473,-0.00644,0.00758,-0.00389,0.00955,-0.00284,0.00960,-0.00372,0.00793,-0.00567,0.00567,-0.00793,0.00372,-0.00960,0.00284,-0.00955,0.00389,-0.00758,0.00644,-0.00473,0.00854,-0.00329,0.01036,-0.00203,0.00988,-0.00228,
