0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00340,0.01437,0.01719,0.02807,0.02988,0.03732,0.03877,0.04336,0.03542,0.03070,0.01195,0.00707,-0.01350,-0.00957,-0.02225,0.00099,-0.00099,0.02225,0.00957,0.01350,-0.00707,-0.01195,-0.03070,-0.03542,-0.04336,-0.03877,-0.03732,-0.02988,-0.02807,-0.01719,-0.01437,0.00340,
0.00888,0.00558,0.03221,0.02008,0.04420,0.02563,0.05134,0.02983,0.04329,0.01272,0.01660,-0.01807,-0.01660,-0.04017,-0.02007,-0.01673,0.01673,0.02007,0.04017,0.01660,0.01807,-0.01660,-0.01272,-0.04329,-0.02983,-0.05134,-0.02563,-0.04420,-0.02008,-0.03221,-0.00558,-0.00888,
-0.00086,0.02036,0.01547,0.03359,0.03149,0.04471,0.03836,0.04332,0.02650,0.01989,-0.00980,-0.02092,-0.05001,-0.05103,-0.04781,-0.00293,0.00293,0.04781,0.05103,0.05001,0.02092,0.00980,-0.01989,-0.02650,-0.04332,-0.03836,-0.04471,-0.03149,-0.03359,-0.01547,-0.02036,0.00086,
0.01308,0.00888,0.02614,0.02212,0.04372,0.03295,0.04859,0.02784,0.03111,-0.00056,-0.00974,-0.05080,-0.05853,-0.08364,-0.01364,0.09695,-0.09695,0.01364,0.08364,0.05853,0.05080,0.00974,0.00056,-0.03111,-0.02784,-0.04859,-0.03295,-0.04372,-0.02212,-0.02614,-0.00888,-0.01308,
0.00257,0.02261,0.01130,0.03449,0.03170,0.04915,0.03569,0.04085,0.01637,0.00833,-0.03370,-0.05102,-0.08909,-0.05397,0.22024,1.21951,-1.21951,-0.22024,0.05397,0.08909,0.05102,0.03370,-0.00833,-0.01637,-0.04085,-0.03569,-0.04915,-0.03170,-0.03449,-0.01130,-0.02261,-0.00257,
0.01552,0.00906,0.02435,0.02014,0.04563,0.03302,0.04907,0.02438,0.02681,-0.01047,-0.02225,-0.06996,-0.06869,0.04646,1.34787,11.03975,-11.03975,-1.34787,-0.04646,0.06869,0.06996,0.02225,0.01047,-0.02681,-0.02438,-0.04907,-0.03302,-0.04563,-0.02014,-0.02435,-0.00906,-0.01552,
0.00257,0.02261,0.01130,0.03449,0.03170,0.04915,0.03569,0.04085,0.01637,0.00833,-0.03370,-0.05102,-0.08909,-0.05397,0.22024,1.21951,-1.21951,-0.22024,0.05397,0.08909,0.05102,0.03370,-0.00833,-0.01637,-0.04085,-0.03569,-0.04915,-0.03170,-0.03449,-0.01130,-0.02261,-0.00257,
0.01308,0.00888,0.02614,0.02212,0.04372,0.03295,0.04859,0.02784,0.03111,-0.00056,-0.00974,-0.05080,-0.05853,-0.08364,-0.01364,0.09695,-0.09695,0.01364,0.08364,0.05853,0.05080,0.00974,0.00056,-0.03111,-0.02784,-0.04859,-0.03295,-0.04372,-0.02212,-0.02614,-0.00888,-0.01308,
-0.00086,0.02036,0.01547,0.03359,0.03149,0.04471,0.03836,0.04332,0.02650,0.01989,-0.00980,-0.02092,-0.05001,-0.05103,-0.04781,-0.00293,0.00293,0.04781,0.05103,0.05001,0.02092,0.00980,-0.01989,-0.02650,-0.04332,-0.03836,-0.04471,-0.03149,-0.03359,-0.01547,-0.02036,0.00086,
0.00888,0.00558,0.03221,0.02008,0.04420,0.02563,0.05134,0.02983,0.04329,0.01272,0.01660,-0.01807,-0.01660,-0.04017,-0.02007,-0.01673,0.01673,0.02007,0.04017,0.01660,0.01807,-0.01660,-0.01272,-0.04329,-0.02983,-0.05134,-0.02563,-0.04420,-0.02008,-0.03221,-0.00558,-0.00888,
-0.00340,0.01437,0.01719,0.02807,0.02988,0.03732,0.03877,0.04336,0.03542,0.03070,0.01195,0.00707,-0.01350,-0.00957,-0.02225,0.00099,-0.00099,0.02225,0.00957,0.01350,-0.00707,-0.01195,-0.03070,-0.03542,-0.04336,-0.03877,-0.03732,-0.02988,-0.02807,-0.01719,-0.01437,0.00340,
0.00558,-0.00044,0.02882,0.01408,0.03973,0.01998,0.04835,0.02710,0.04691,0.02105,0.03203,0.00265,0.00987,-0.01068,0.00127,-0.00699,0.00699,-0.00127,0.01068,-0.00987,-0.00265,-0.03203,-0.02105,-0.04691,-0.02710,-0.04835,-0.01998,-0.03973,-0.01408,-0.02882,0.00044,-0.00558,
-0.00749,0.00947,0.00864,0.02167,0.02174,0.03277,0.03257,0.04007,0.03339,0.03499,0.02004,0.02159,0.00391,0.00917,-0.00697,0.00597,-0.00597,0.00697,-0.00917,-0.00391,-0.02159,-0.02004,-0.03499,-0.03339,-0.04007,-0.03257,-0.03277,-0.02174,-0.02167,-0.00864,-0.00947,0.00749,
0.00135,-0.00332,0.01988,0.00571,0.03082,0.01146,0.04115,0.02234,0.04465,0.02049,0.03561,0.00844,0.02111,-0.00286,0.01283,-0.00735,0.00735,-0.01283,0.00286,-0.02111,-0.00844,-0.03561,-0.02049,-0.04465,-0.02234,-0.04115,-0.01146,-0.03082,-0.00571,-0.01988,0.00332,-0.00135,
-0.00955,0.00722,-0.00008,0.01186,0.01187,0.02224,0.02446,0.03526,0.03038,0.03269,0.01736,0.02203,0.00796,0.01158,-0.00097,0.00421,-0.00421,0.00097,-0.01158,-0.00796,-0.02203,-0.01736,-0.03269,-0.03038,-0.03526,-0.02446,-0.02224,-0.01187,-0.01186,0.00008,-0.00722,0.00955,
0.00179,-0.00654,0.01223,-0.00381,0.02068,0.00175,0.03096,0.01544,0.03777,0.01561,0.02899,0.00644,0.01966,-0.00186,0.01431,-0.00732,0.00732,-0.01431,0.00186,-0.01966,-0.00644,-0.02899,-0.01561,-0.03777,-0.01544,-0.03096,-0.00175,-0.02068,0.00381,-0.01223,0.00654,-0.00179,
-0.01044,0.00446,-0.00319,0.00497,0.00471,0.01069,0.01603,0.02350,0.02244,0.02315,0.01242,0.01590,0.00566,0.00831,-0.00107,0.00286,-0.00286,0.00107,-0.00831,-0.00566,-0.01590,-0.01242,-0.02315,-0.02244,-0.02350,-0.01603,-0.01069,-0.00471,-0.00497,0.00319,-0.00446,0.01044,
-0.00077,-0.00820,0.01239,-0.00804,0.01560,-0.00909,0.02347,0.00114,0.02907,0.00413,0.02500,-0.00149,0.01600,-0.00741,0.01172,-0.00876,0.00876,-0.01172,0.00741,-0.01600,0.00149,-0.02500,-0.00413,-0.02907,-0.00114,-0.02347,0.00909,-0.01560,0.00804,-0.01239,0.00820,0.00077,
-0.01057,0.00179,-0.00271,0.00272,-0.00112,0.00252,0.00473,0.01033,0.00874,0.01213,0.00592,0.01038,0.00047,0.00620,-0.00449,0.00456,-0.00456,0.00449,-0.00620,-0.00047,-0.01038,-0.00592,-0.01213,-0.00874,-0.01033,-0.00473,-0.00252,0.00112,-0.00272,0.00271,-0.00179,0.01057,
0.00215,-0.00998,0.00607,-0.00918,0.00560,-0.00889,0.00789,-0.00624,0.01074,-0.00267,0.01273,-0.00319,0.00978,-0.00470,0.00724,-0.00522,0.00522,-0.00724,0.00470,-0.00978,0.00319,-0.01273,0.00267,-0.01074,0.00624,-0.00789,0.00889,-0.00560,0.00918,-0.00607,0.00998,-0.00215,
-0.00743,0.00215,-0.01333,0.00260,-0.01241,0.00422,-0.01246,0.00446,-0.01120,0.00632,-0.00719,0.01050,-0.00396,0.01151,-0.00478,0.00839,-0.00839,0.00478,-0.01151,0.00396,-0.01050,0.00719,-0.00632,0.01120,-0.00446,0.01246,-0.00422,0.01241,-0.00260,0.01333,-0.00215,0.00743,
