0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.02883,0.01040,0.01698,-0.00685,-0.00498,-0.03330,-0.03417,-0.06396,-0.06034,-0.08238,-0.05942,-0.03002,0.13541,0.63805,2.35572,6.33254,-6.33254,-2.35572,-0.63805,-0.13541,0.03002,0.05942,0.08238,0.06034,0.06396,0.03417,0.03330,0.00498,0.00685,-0.01698,-0.01040,-0.02883,
0.01550,0.02381,0.00462,0.00732,-0.01678,-0.01847,-0.04473,-0.04650,-0.07113,-0.06542,-0.07505,-0.04102,0.01533,0.20123,0.55934,0.93772,-0.93772,-0.55934,-0.20123,-0.01533,0.04102,0.07505,0.06542,0.07113,0.04650,0.04473,0.01847,0.01678,-0.00732,-0.00462,-0.02381,-0.01550,
0.02798,0.01193,0.01634,-0.00180,-0.00352,-0.02519,-0.03007,-0.05288,-0.05437,-0.07120,-0.06252,-0.06069,-0.02262,0.02395,0.11951,0.13752,-0.13752,-0.11951,-0.02395,0.02262,0.06069,0.06252,0.07120,0.05437,0.05288,0.03007,0.02519,0.00352,0.00180,-0.01634,-0.01193,-0.02798,
0.01406,0.02464,0.00529,0.01235,-0.01252,-0.00938,-0.03590,-0.03344,-0.05857,-0.05082,-0.06831,-0.04997,-0.05078,-0.01175,0.00050,0.02555,-0.02555,-0.00050,0.01175,0.05078,0.04997,0.06831,0.05082,0.05857,0.03344,0.03590,0.00938,0.01252,-0.01235,-0.00529,-0.02464,-0.01406,
0.02672,0.01092,0.01838,0.00107,0.00442,-0.01679,-0.01519,-0.03965,-0.03527,-0.05615,-0.04589,-0.05573,-0.03624,-0.03759,-0.01011,-0.00966,0.00966,0.01011,0.03759,0.03624,0.05573,0.04589,0.05615,0.03527,0.03965,0.01519,0.01679,-0.00442,-0.00107,-0.01838,-0.01092,-0.02672,
0.01202,0.02295,0.00805,0.01526,-0.00378,-0.00173,-0.02085,-0.02016,-0.03772,-0.03331,-0.04709,-0.03656,-0.04264,-0.02181,-0.02362,0.00027,-0.00027,0.02362,0.02181,0.04264,0.03656,0.04709,0.03331,0.03772,0.02016,0.02085,0.00173,0.00378,-0.01526,-0.00805,-0.02295,-0.01202,
0.02261,0.01013,0.01929,0.00519,0.01100,-0.00698,-0.00304,-0.02380,-0.01753,-0.03479,-0.02573,-0.03647,-0.02248,-0.02978,-0.00927,-0.01214,0.01214,0.00927,0.02978,0.02248,0.03647,0.02573,0.03479,0.01753,0.02380,0.00304,0.00698,-0.01100,-0.00519,-0.01929,-0.01013,-0.02261,
0.00702,0.02156,0.00772,0.01883,0.00104,0.00766,-0.01020,-0.00431,-0.02171,-0.01246,-0.02792,-0.01694,-0.02757,-0.00992,-0.01649,0.00195,-0.00195,0.01649,0.00992,0.02757,0.01694,0.02792,0.01246,0.02171,0.00431,0.01020,-0.00766,-0.00104,-0.01883,-0.00772,-0.02156,-0.00702,
0.01830,0.00672,0.01804,0.00678,0.01478,0.00075,0.00657,-0.00928,-0.00274,-0.01668,-0.00851,-0.01895,-0.00799,-0.01811,-0.00199,-0.00959,0.00959,0.00199,0.01811,0.00799,0.01895,0.00851,0.01668,0.00274,0.00928,-0.00657,-0.00075,-0.01478,-0.00678,-0.01804,-0.00672,-0.01830,
0.00197,0.01761,0.00493,0.01835,0.00345,0.01382,-0.00147,0.00759,-0.00805,0.00194,-0.01330,-0.00220,-0.01477,0.00019,-0.01128,0.00479,-0.00479,0.01128,-0.00019,0.01477,0.00220,0.01330,-0.00194,0.00805,-0.00759,0.00147,-0.01382,-0.00345,-0.01835,-0.00493,-0.01761,-0.00197,
0.01315,0.00157,0.01541,0.00384,0.01656,0.00309,0.01449,-0.00212,0.01011,-0.00709,0.00532,-0.00920,0.00368,-0.01038,0.00342,-0.00784,0.00784,-0.00342,0.01038,-0.00368,0.00920,-0.00532,0.00709,-0.01011,0.00212,-0.01449,-0.00309,-0.01656,-0.00384,-0.01541,-0.00157,-0.01315,
-0.00201,0.01161,0.00142,0.01491,0.00321,0.01537,0.00361,0.01389,0.00035,0.00984,-0.00364,0.00650,-0.00634,0.00651,-0.00780,0.00671,-0.00671,0.00780,-0.00651,0.00634,-0.00650,0.00364,-0.00984,-0.00035,-0.01389,-0.00361,-0.01537,-0.00321,-0.01491,-0.00142,-0.01161,0.00201,
0.00870,-0.00321,0.01065,0.00103,0.01365,0.00419,0.01455,0.00363,0.01359,0.00080,0.01028,-0.00099,0.00801,-0.00356,0.00509,-0.00491,0.00491,-0.00509,0.00356,-0.00801,0.00099,-0.01028,-0.00080,-0.01359,-0.00363,-0.01455,-0.00419,-0.01365,-0.00103,-0.01065,0.00321,-0.00870,
-0.00650,0.00751,-0.00278,0.01149,0.00017,0.01440,0.00275,0.01554,0.00250,0.01448,0.00078,0.01216,-0.00159,0.00953,-0.00466,0.00695,-0.00695,0.00466,-0.00953,0.00159,-0.01216,-0.00078,-0.01448,-0.00250,-0.01554,-0.00275,-0.01440,-0.00017,-0.01149,0.00278,-0.00751,0.00650,
0.00307,-0.00650,0.00695,-0.00240,0.01115,0.00113,0.01357,0.00316,0.01498,0.00358,0.01399,0.00145,0.01151,-0.00143,0.00877,-0.00521,0.00521,-0.00877,0.00143,-0.01151,-0.00145,-0.01399,-0.00358,-0.01498,-0.00316,-0.01357,-0.00113,-0.01115,0.00240,-0.00695,0.00650,-0.00307,
