0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.02663,0.00656,-0.00059,0.03272,-0.00193,-0.06671,-0.07095,0.00287,-0.03772,-0.04796,-0.02427,-0.05200,0.03601,0.07552,0.22579,0.20621,-0.20621,-0.22579,-0.07552,-0.03601,0.05200,0.02427,0.04796,0.03772,-0.00287,0.07095,0.06671,0.00193,-0.03272,0.00059,-0.00656,-0.02663,
0.02736,0.02361,0.00708,-0.01064,0.01941,-0.03551,-0.06226,-0.00296,-0.03371,-0.05896,-0.02757,-0.06532,-0.00386,-0.00813,0.05219,0.02602,-0.02602,-0.05219,0.00813,0.00386,0.06532,0.02757,0.05896,0.03371,0.00296,0.06226,0.03551,-0.01941,0.01064,-0.00708,-0.02361,-0.02736,
0.01203,0.01833,0.00659,0.02363,0.01120,-0.03571,-0.08029,-0.00797,-0.00306,-0.04323,-0.00765,-0.05713,-0.01718,-0.02858,0.00108,-0.00115,0.00115,-0.00108,0.02858,0.01718,0.05713,0.00765,0.04323,0.00306,0.00797,0.08029,0.03571,-0.01120,-0.02363,-0.00659,-0.01833,-0.01203,
0.03850,0.01130,0.00231,-0.00739,0.04002,0.01358,-0.07187,-0.04495,-0.00755,-0.04963,-0.00519,-0.03721,-0.02047,-0.01564,-0.01621,0.00510,-0.00510,0.01621,0.01564,0.02047,0.03721,0.00519,0.04963,0.00755,0.04495,0.07187,-0.01358,-0.04002,0.00739,-0.00231,-0.01130,-0.03850,
-0.01431,0.03909,0.01853,-0.00325,0.00325,0.02672,-0.03691,-0.04654,0.00658,-0.03743,-0.01159,-0.02148,-0.03149,-0.00522,-0.02785,0.01287,-0.01287,0.02785,0.00522,0.03149,0.02148,0.01159,0.03743,-0.00658,0.04654,0.03691,-0.02672,-0.00325,0.00325,-0.01853,-0.03909,0.01431,
0.04535,-0.01223,0.01398,0.00967,0.01685,0.04105,-0.01431,-0.07486,-0.01167,-0.02330,-0.01605,0.00910,-0.02736,0.01422,-0.02687,0.01937,-0.01937,0.02687,-0.01422,0.02736,-0.00910,0.01605,0.02330,0.01167,0.07486,0.01431,-0.04105,-0.01685,-0.00967,-0.01398,0.01223,-0.04535,
-0.03560,0.05250,0.01760,-0.01428,-0.01833,0.04690,0.06382,-0.03927,-0.04002,-0.02480,-0.05325,0.00449,-0.03379,0.01141,-0.01976,0.01316,-0.01316,0.01976,-0.01141,0.03379,-0.00449,0.05325,0.02480,0.04002,0.03927,-0.06382,-0.04690,0.01833,0.01428,-0.01760,-0.05250,0.03560,
0.03325,-0.03252,0.04375,0.04186,-0.03210,-0.03505,0.06079,0.03879,-0.01718,0.00952,-0.04371,-0.01526,-0.02281,-0.01938,-0.00052,-0.01316,0.01316,0.00052,0.01938,0.02281,0.01526,0.04371,-0.00952,0.01718,-0.03879,-0.06079,0.03505,0.03210,-0.04186,-0.04375,0.03252,-0.03325,
-0.01396,0.02654,-0.03132,0.04146,0.05118,-0.03988,-0.02130,0.04517,-0.00431,0.02530,0.00162,-0.01029,0.00232,-0.01920,0.00654,-0.01382,0.01382,-0.00654,0.01920,-0.00232,0.01029,-0.00162,-0.02530,0.00431,-0.04517,0.02130,0.03988,-0.05118,-0.04146,0.03132,-0.02654,0.01396,
0.00404,-0.00692,0.02839,-0.03393,0.04152,0.04315,-0.03409,0.00710,0.01447,-0.01880,0.03939,-0.02805,0.03373,-0.02740,0.02588,-0.02460,0.02460,-0.02588,0.02740,-0.03373,0.02805,-0.03939,0.01880,-0.01447,-0.00710,0.03409,-0.04315,-0.04152,0.03393,-0.02839,0.00692,-0.00404,
-0.00070,0.00184,-0.00703,0.02875,-0.03424,0.04430,0.01719,-0.00825,0.01638,-0.00321,-0.00118,0.01428,-0.01411,0.02131,-0.01992,0.02187,-0.02187,0.01992,-0.02131,0.01411,-0.01428,0.00118,0.00321,-0.01638,0.00825,-0.01719,-0.04430,0.03424,-0.02875,0.00703,-0.00184,0.00070,
0.00006,-0.00016,0.00185,-0.00715,0.02760,-0.03780,0.05551,-0.01798,0.02117,0.01115,-0.00824,0.02456,-0.01901,0.02557,-0.02152,0.02320,-0.02320,0.02152,-0.02557,0.01901,-0.02456,0.00824,-0.01115,-0.02117,0.01798,-0.05551,0.03780,-0.02760,0.00715,-0.00185,0.00016,-0.00006,
-0.00002,0.00006,-0.00070,0.00413,-0.01464,0.03600,-0.04245,0.04738,-0.01626,0.02117,0.01095,-0.00347,0.02228,-0.01570,0.02352,-0.02097,0.02097,-0.02352,0.01570,-0.02228,0.00347,-0.01095,-0.02117,0.01626,-0.04738,0.04245,-0.03600,0.01464,-0.00413,0.00070,-0.00006,0.00002,
