0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.02290,-0.01021,-0.02145,-0.00088,-0.00762,0.02059,0.02289,0.06374,0.07546,0.12950,0.16361,0.25548,0.36003,0.55957,0.75611,0.66469,-0.66469,-0.75611,-0.55957,-0.36003,-0.25548,-0.16361,-0.12950,-0.07546,-0.06374,-0.02289,-0.02059,0.00762,0.00088,0.02145,0.01021,0.02290,
-0.00883,-0.02273,-0.01040,-0.01728,0.00037,0.00438,0.02708,0.03890,0.06852,0.08885,0.12803,0.15870,0.21228,0.24866,0.27156,0.15157,-0.15157,-0.27156,-0.24866,-0.21228,-0.15870,-0.12803,-0.08885,-0.06852,-0.03890,-0.02708,-0.00438,-0.00037,0.01728,0.01040,0.02273,0.00883,
-0.01989,-0.00946,-0.02182,-0.00484,-0.01495,0.00968,0.00596,0.03956,0.03886,0.07518,0.07742,0.11391,0.11500,0.13597,0.10392,0.05746,-0.05746,-0.10392,-0.13597,-0.11500,-0.11391,-0.07742,-0.07518,-0.03886,-0.03956,-0.00596,-0.00968,0.01495,0.00484,0.02182,0.00946,0.01989,
-0.00582,-0.02097,-0.01053,-0.02149,-0.00615,-0.00764,0.01249,0.01458,0.03649,0.04111,0.06261,0.06416,0.07866,0.06651,0.06055,0.01671,-0.01671,-0.06055,-0.06651,-0.07866,-0.06416,-0.06261,-0.04111,-0.03649,-0.01458,-0.01249,0.00764,0.00615,0.02149,0.01053,0.02097,0.00582,
-0.01657,-0.00702,-0.02038,-0.00826,-0.01911,-0.00199,-0.00581,0.01632,0.01308,0.03471,0.02986,0.04889,0.03887,0.04691,0.02302,0.01664,-0.01664,-0.02302,-0.04691,-0.03887,-0.04889,-0.02986,-0.03471,-0.01308,-0.01632,0.00581,0.00199,0.01911,0.00826,0.02038,0.00702,0.01657,
-0.00109,-0.01825,-0.00836,-0.02286,-0.00897,-0.01629,0.00195,-0.00367,0.01480,0.01013,0.02722,0.01995,0.03233,0.01820,0.02395,0.00009,-0.00009,-0.02395,-0.01820,-0.03233,-0.01995,-0.02722,-0.01013,-0.01480,0.00367,-0.00195,0.01629,0.00897,0.02286,0.00836,0.01825,0.00109,
-0.01149,-0.00278,-0.01805,-0.00593,-0.02161,-0.00481,-0.01695,0.00545,-0.00692,0.01481,0.00144,0.02124,0.00718,0.02059,0.00200,0.00995,-0.00995,-0.00200,-0.02059,-0.00718,-0.02124,-0.00144,-0.01481,0.00692,-0.00545,0.01695,0.00481,0.02161,0.00593,0.01805,0.00278,0.01149,
0.00383,-0.01302,-0.00528,-0.01807,-0.00952,-0.01564,-0.00666,-0.00993,-0.00099,-0.00288,0.00646,0.00213,0.01073,0.00260,0.01031,-0.00285,0.00285,-0.01031,-0.00260,-0.01073,-0.00213,-0.00646,0.00288,0.00099,0.00993,0.00666,0.01564,0.00952,0.01807,0.00528,0.01302,-0.00383,
-0.00732,0.00273,-0.01385,-0.00121,-0.01902,-0.00358,-0.01982,0.00044,-0.01548,0.00444,-0.01083,0.00827,-0.00585,0.01000,-0.00549,0.00784,-0.00784,0.00549,-0.01000,0.00585,-0.00827,0.01083,-0.00444,0.01548,-0.00044,0.01982,0.00358,0.01902,0.00121,0.01385,-0.00273,0.00732,
0.00690,-0.00767,0.00022,-0.01315,-0.00387,-0.01465,-0.00470,-0.01439,-0.00300,-0.01135,0.00084,-0.00824,0.00393,-0.00592,0.00603,-0.00541,0.00541,-0.00603,0.00592,-0.00393,0.00824,-0.00084,0.01135,0.00300,0.01439,0.00470,0.01465,0.00387,0.01315,-0.00022,0.00767,-0.00690,
-0.00395,0.00704,-0.00847,0.00301,-0.01314,-0.00117,-0.01551,-0.00101,-0.01476,-0.00046,-0.01336,0.00174,-0.00987,0.00505,-0.00752,0.00654,-0.00654,0.00752,-0.00505,0.00987,-0.00174,0.01336,0.00046,0.01476,0.00101,0.01551,0.00117,0.01314,-0.00301,0.00847,-0.00704,0.00395,
0.00988,-0.00376,0.00623,-0.00778,0.00243,-0.01089,-0.00036,-0.01330,-0.00122,-0.01303,-0.00028,-0.01154,0.00167,-0.00912,0.00417,-0.00642,0.00642,-0.00417,0.00912,-0.00167,0.01154,0.00028,0.01303,0.00122,0.01330,0.00036,0.01089,-0.00243,0.00778,-0.00623,0.00376,-0.00988,
-0.00020,0.00988,-0.00324,0.00712,-0.00616,0.00320,-0.00978,0.00035,-0.01223,-0.00082,-0.01216,0.00014,-0.01064,0.00241,-0.00790,0.00511,-0.00511,0.00790,-0.00241,0.01064,-0.00014,0.01216,0.00082,0.01223,-0.00035,0.00978,-0.00320,0.00616,-0.00712,0.00324,-0.00988,0.00020,
