0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00323,-0.00478,-0.01159,-0.04499,-0.04579,0.00745,0.01293,-0.01372,0.02772,0.01152,0.07139,0.10357,0.17004,0.23582,0.25800,0.16727,-0.16727,-0.25800,-0.23582,-0.17004,-0.10357,-0.07139,-0.01152,-0.02772,0.01372,-0.01293,-0.00745,0.04579,0.04499,0.01159,0.00478,-0.00323,
-0.02029,0.01184,0.01885,-0.03748,-0.06591,0.00173,-0.00903,-0.01352,0.02055,0.00458,0.04110,0.05986,0.07995,0.11150,0.08799,0.05837,-0.05837,-0.08799,-0.11150,-0.07995,-0.05986,-0.04110,-0.00458,-0.02055,0.01352,0.00903,-0.00173,0.06591,0.03748,-0.01885,-0.01184,0.02029,
0.00631,-0.01202,-0.00261,-0.01541,-0.05048,-0.02261,0.01741,-0.02545,0.01086,-0.00752,0.00877,0.02882,0.02706,0.05455,0.02673,0.02852,-0.02852,-0.02673,-0.05455,-0.02706,-0.02882,-0.00877,0.00752,-0.01086,0.02545,-0.01741,0.02261,0.05048,0.01541,0.00261,0.01202,-0.00631,
-0.01213,0.00911,0.02571,-0.00591,-0.07200,-0.03426,-0.00160,-0.01359,0.00902,0.00681,-0.00508,0.02453,-0.00350,0.03545,-0.00457,0.02487,-0.02487,0.00457,-0.03545,0.00350,-0.02453,0.00508,-0.00681,-0.00902,0.01359,0.00160,0.03426,0.07200,0.00591,-0.02571,-0.00911,0.01213,
0.00982,-0.01862,-0.00314,0.02494,-0.01799,-0.06487,-0.00269,-0.02962,-0.00778,0.00170,-0.00977,0.01158,-0.00223,0.01231,0.00170,0.00543,-0.00543,-0.00170,-0.01231,0.00223,-0.01158,0.00977,-0.00170,0.00778,0.02962,0.00269,0.06487,0.01799,-0.02494,0.00314,0.01862,-0.00982,
0.01684,-0.00328,-0.00763,0.02013,-0.01728,-0.04440,-0.02303,-0.00299,-0.02852,0.02071,-0.02914,0.01926,-0.02101,0.01517,-0.01354,0.01260,-0.01260,0.01354,-0.01517,0.02101,-0.01926,0.02914,-0.02071,0.02852,0.00299,0.02303,0.04440,0.01728,-0.02013,0.00763,0.00328,-0.01684,
0.00483,0.00225,-0.00744,0.00981,0.04018,-0.05376,-0.03474,-0.02805,-0.02266,-0.00361,0.00093,-0.00314,0.00998,-0.00778,0.01167,-0.01056,0.01056,-0.01167,0.00778,-0.00998,0.00314,-0.00093,0.00361,0.02266,0.02805,0.03474,0.05376,-0.04018,-0.00981,0.00744,-0.00225,-0.00483,
0.03546,-0.00629,-0.03972,0.00182,0.02936,0.03473,-0.04570,-0.00555,-0.05063,-0.02149,-0.01212,-0.02181,0.01261,-0.02094,0.02035,-0.02112,0.02112,-0.02035,0.02094,-0.01261,0.02181,0.01212,0.02149,0.05063,0.00555,0.04570,-0.03473,-0.02936,-0.00182,0.03972,0.00629,-0.03546,
-0.00778,0.03886,0.02854,-0.07170,0.00740,0.02936,0.00347,0.00947,-0.01348,-0.02318,-0.01393,-0.02524,-0.00589,-0.01599,0.00139,-0.00779,0.00779,-0.00139,0.01599,0.00589,0.02524,0.01393,0.02318,0.01348,-0.00947,-0.00347,-0.02936,-0.00740,0.07170,-0.02854,-0.03886,0.00778,
-0.01868,0.01608,0.02152,0.02812,-0.05093,0.00001,0.01642,-0.01361,0.03222,-0.01805,0.00789,-0.01034,-0.01029,0.00132,-0.01464,0.01048,-0.01048,0.01464,-0.00132,0.01029,0.01034,-0.00789,0.01805,-0.03222,0.01361,-0.01642,-0.00001,0.05093,-0.02812,-0.02152,-0.01608,0.01868,
0.06081,-0.04685,0.01439,0.04540,-0.01491,-0.00903,0.01220,-0.02099,0.01996,-0.00835,0.00632,0.00151,-0.00605,0.00677,-0.01053,0.00984,-0.00984,0.01053,-0.00677,0.00605,-0.00151,-0.00632,0.00835,-0.01996,0.02099,-0.01220,0.00903,0.01491,-0.04540,-0.01439,0.04685,-0.06081,
-0.04512,0.06081,-0.01930,-0.01413,0.04429,0.00171,-0.00074,0.01571,-0.02300,0.01557,-0.01546,0.00787,-0.00474,0.00077,0.00104,-0.00225,0.00225,-0.00104,-0.00077,0.00474,-0.00787,0.01546,-0.01557,0.02300,-0.01571,0.00074,-0.00171,-0.04429,0.01413,0.01930,-0.06081,0.04512,
