0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00979,0.01063,-0.00188,-0.01703,-0.02026,-0.04412,-0.04501,-0.05788,-0.04706,-0.03329,0.02331,0.18670,0.72985,3.06507,15.04269,85.52007,-85.52007,-15.04269,-3.06507,-0.72985,-0.18670,-0.02331,0.03329,0.04706,0.05788,0.04501,0.04412,0.02026,0.01703,0.00188,-0.01063,-0.00979,
0.01871,0.00485,0.00915,-0.01739,-0.01492,-0.04363,-0.03686,-0.05828,-0.04594,-0.04206,0.01692,0.12138,0.47521,1.51275,4.80318,12.12473,-12.12473,-4.80318,-1.51275,-0.47521,-0.12138,-0.01692,0.04206,0.04594,0.05828,0.03686,0.04363,0.01492,0.01739,-0.00915,-0.00485,-0.01871,
0.00743,0.01627,-0.00544,-0.00566,-0.02327,-0.03148,-0.04640,-0.05207,-0.05388,-0.03866,-0.00740,0.06155,0.21748,0.57217,1.27874,1.87828,-1.87828,-1.27874,-0.57217,-0.21748,-0.06155,0.00740,0.03866,0.05388,0.05207,0.04640,0.03148,0.02327,0.00566,0.00544,-0.01627,-0.00743,
0.01467,0.01130,0.00928,-0.00643,-0.01328,-0.03159,-0.02941,-0.05563,-0.04703,-0.05608,-0.01042,-0.00814,0.09404,0.18298,0.35541,0.31556,-0.31556,-0.35541,-0.18298,-0.09404,0.00814,0.01042,0.05608,0.04703,0.05563,0.02941,0.03159,0.01328,0.00643,-0.00928,-0.01130,-0.01467,
0.00349,0.02226,-0.00749,0.00594,-0.02093,-0.01973,-0.04139,-0.04303,-0.05309,-0.04505,-0.03016,-0.01876,0.01591,0.05084,0.09050,0.06218,-0.06218,-0.09050,-0.05084,-0.01591,0.01876,0.03016,0.04505,0.05309,0.04303,0.04139,0.01973,0.02093,-0.00594,0.00749,-0.02226,-0.00349,
0.01697,0.01005,0.01218,-0.00528,-0.00716,-0.02581,-0.02205,-0.04529,-0.04045,-0.05356,-0.02679,-0.04031,-0.00236,-0.00352,0.02947,0.00306,-0.00306,-0.02947,0.00352,0.00236,0.04031,0.02679,0.05356,0.04045,0.04529,0.02205,0.02581,0.00716,0.00528,-0.01218,-0.01005,-0.01697,
0.00888,0.01572,0.00088,0.00054,-0.00928,-0.01927,-0.02942,-0.03303,-0.03743,-0.03790,-0.03962,-0.02755,-0.02445,-0.01211,-0.00689,0.00183,-0.00183,0.00689,0.01211,0.02445,0.02755,0.03962,0.03790,0.03743,0.03303,0.02942,0.01927,0.00928,-0.00054,-0.00088,-0.01572,-0.00888,
0.02142,0.00537,0.01614,-0.00558,0.00278,-0.01895,-0.01176,-0.03223,-0.02513,-0.03830,-0.03077,-0.03759,-0.01898,-0.01784,-0.00333,-0.00492,0.00492,0.00333,0.01784,0.01898,0.03759,0.03077,0.03830,0.02513,0.03223,0.01176,0.01895,-0.00278,0.00558,-0.01614,-0.00537,-0.02142,
0.00823,0.01359,0.00606,0.00183,-0.00149,-0.00926,-0.01774,-0.02117,-0.02903,-0.01926,-0.02901,-0.01483,-0.02682,-0.01180,-0.01764,0.00336,-0.00336,0.01764,0.01180,0.02682,0.01483,0.02901,0.01926,0.02903,0.02117,0.01774,0.00926,0.00149,-0.00183,-0.00606,-0.01359,-0.00823,
0.01885,0.00103,0.02128,-0.00812,0.01098,-0.01894,0.00444,-0.01876,-0.01546,-0.02545,-0.01393,-0.01675,-0.01527,-0.01518,-0.00975,-0.00598,0.00598,0.00975,0.01518,0.01527,0.01675,0.01393,0.02545,0.01546,0.01876,-0.00444,0.01894,-0.01098,0.00812,-0.02128,-0.00103,-0.01885,
0.00268,0.01052,0.00606,0.00222,0.00731,-0.01154,-0.00556,-0.00987,-0.00972,-0.01328,-0.01065,-0.00115,-0.01397,-0.01036,-0.01365,-0.00078,0.00078,0.01365,0.01036,0.01397,0.00115,0.01065,0.01328,0.00972,0.00987,0.00556,0.01154,-0.00731,-0.00222,-0.00606,-0.01052,-0.00268,
0.01059,0.00164,0.02009,-0.01012,0.02092,-0.01432,0.01492,-0.01388,0.00468,-0.01672,0.00131,-0.01089,-0.00059,-0.01402,0.00087,-0.00973,0.00973,-0.00087,0.01402,0.00059,0.01089,-0.00131,0.01672,-0.00468,0.01388,-0.01492,0.01432,-0.02092,0.01012,-0.02009,-0.00164,-0.01059,
-0.00367,0.00886,0.00665,0.00422,0.00851,-0.00251,0.00515,-0.00376,-0.00128,0.00083,-0.00042,0.00618,-0.00473,-0.00293,-0.00791,0.00245,-0.00245,0.00791,0.00293,0.00473,-0.00618,0.00042,-0.00083,0.00128,0.00376,-0.00515,0.00251,-0.00851,-0.00422,-0.00665,-0.00886,0.00367,
0.01352,-0.00661,0.01714,-0.00696,0.01859,-0.00764,0.01680,-0.00196,0.00792,-0.00435,0.00871,0.00071,0.00217,-0.00433,-0.00070,-0.00467,0.00467,0.00070,0.00433,-0.00217,-0.00071,-0.00871,0.00435,-0.00792,0.00196,-0.01680,0.00764,-0.01859,0.00696,-0.01714,0.00661,-0.01352,
-0.00651,0.01007,-0.00038,0.01030,0.00335,0.01066,0.00126,0.01383,0.00005,0.01184,-0.00183,0.01173,-0.00399,0.00897,-0.00674,0.00816,-0.00816,0.00674,-0.00897,0.00399,-0.01173,0.00183,-0.01184,-0.00005,-0.01383,-0.00126,-0.01066,-0.00335,-0.01030,0.00038,-0.01007,0.00651,
0.00841,-0.00651,0.00780,-0.00037,0.00962,0.00442,0.01187,0.00275,0.01582,0.00254,0.01205,0.00107,0.00877,-0.00422,0.00676,-0.00756,0.00756,-0.00676,0.00422,-0.00877,-0.00107,-0.01205,-0.00254,-0.01582,-0.00275,-0.01187,-0.00442,-0.00962,0.00037,-0.00780,0.00651,-0.00841,
