0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.01257,0.02544,0.01229,0.01881,0.00009,0.00263,-0.01959,-0.01947,-0.04293,-0.04033,-0.05886,-0.04940,-0.05782,-0.03618,-0.03330,-0.00206,0.00206,0.03330,0.03618,0.05782,0.04940,0.05886,0.04033,0.04293,0.01947,0.01959,-0.00263,-0.00009,-0.01881,-0.01229,-0.02544,-0.01257,
0.02786,0.01284,0.02170,0.00512,0.00819,-0.01304,-0.01522,-0.03885,-0.04208,-0.06338,-0.06145,-0.07404,-0.05945,-0.05486,-0.01876,-0.00616,0.00616,0.01876,0.05486,0.05945,0.07404,0.06145,0.06338,0.04208,0.03885,0.01522,0.01304,-0.00819,-0.00512,-0.02170,-0.01284,-0.02786,
0.01573,0.02642,0.01075,0.01515,-0.00654,-0.00616,-0.03274,-0.03501,-0.06313,-0.06295,-0.08575,-0.07490,-0.07593,-0.03137,0.01443,0.07003,-0.07003,-0.01443,0.03137,0.07593,0.07490,0.08575,0.06295,0.06313,0.03501,0.03274,0.00616,0.00654,-0.01515,-0.01075,-0.02642,-0.01573,
0.02948,0.01374,0.02078,0.00192,0.00341,-0.02167,-0.02544,-0.05367,-0.05860,-0.08465,-0.08267,-0.09264,-0.05410,0.02623,0.26139,0.51210,-0.51210,-0.26139,-0.02623,0.05410,0.09264,0.08267,0.08465,0.05860,0.05367,0.02544,0.02167,-0.00341,-0.00192,-0.02078,-0.01374,-0.02948,
0.01652,0.02713,0.00965,0.01290,-0.01030,-0.01244,-0.04038,-0.04574,-0.07525,-0.07875,-0.09981,-0.07878,-0.02020,0.27412,1.27322,3.80641,-3.80641,-1.27322,-0.27412,0.02020,0.07878,0.09981,0.07875,0.07525,0.04574,0.04038,0.01244,0.01030,-0.01290,-0.00965,-0.02713,-0.01652,
0.02997,0.01423,0.01997,0.00190,0.00038,-0.02372,-0.03076,-0.05821,-0.06650,-0.09155,-0.08943,-0.08084,0.05396,0.71628,4.56668,28.73624,-28.73624,-4.56668,-0.71628,-0.05396,0.08084,0.08943,0.09155,0.06650,0.05821,0.03076,0.02372,-0.00038,-0.00190,-0.01997,-0.01423,-0.02997,
0.01652,0.02713,0.00965,0.01290,-0.01030,-0.01244,-0.04038,-0.04574,-0.07525,-0.07875,-0.09981,-0.07878,-0.02020,0.27412,1.27322,3.80641,-3.80641,-1.27322,-0.27412,0.02020,0.07878,0.09981,0.07875,0.07525,0.04574,0.04038,0.01244,0.01030,-0.01290,-0.00965,-0.02713,-0.01652,
0.02948,0.01374,0.02078,0.00192,0.00341,-0.02167,-0.02544,-0.05367,-0.05860,-0.08465,-0.08267,-0.09264,-0.05410,0.02623,0.26139,0.51210,-0.51210,-0.26139,-0.02623,0.05410,0.09264,0.08267,0.08465,0.05860,0.05367,0.02544,0.02167,-0.00341,-0.00192,-0.02078,-0.01374,-0.02948,
0.01573,0.02642,0.01075,0.01515,-0.00654,-0.00616,-0.03274,-0.03501,-0.06313,-0.06295,-0.08575,-0.07490,-0.07593,-0.03137,0.01443,0.07003,-0.07003,-0.01443,0.03137,0.07593,0.07490,0.08575,0.06295,0.06313,0.03501,0.03274,0.00616,0.00654,-0.01515,-0.01075,-0.02642,-0.01573,
0.02786,0.01284,0.02170,0.00512,0.00819,-0.01304,-0.01522,-0.03885,-0.04208,-0.06338,-0.06145,-0.07404,-0.05945,-0.05486,-0.01876,-0.00616,0.00616,0.01876,0.05486,0.05945,0.07404,0.06145,0.06338,0.04208,0.03885,0.01522,0.01304,-0.00819,-0.00512,-0.02170,-0.01284,-0.02786,
0.01257,0.02544,0.01229,0.01881,0.00009,0.00263,-0.01959,-0.01947,-0.04293,-0.04033,-0.05886,-0.04940,-0.05782,-0.03618,-0.03330,-0.00206,0.00206,0.03330,0.03618,0.05782,0.04940,0.05886,0.04033,0.04293,0.01947,0.01959,-0.00263,-0.00009,-0.01881,-0.01229,-0.02544,-0.01257,
0.02400,0.01058,0.02347,0.00678,0.01685,-0.00667,0.00138,-0.02559,-0.01761,-0.04324,-0.03116,-0.04966,-0.03270,-0.04120,-0.01558,-0.01453,0.01453,0.01558,0.04120,0.03270,0.04966,0.03116,0.04324,0.01761,0.02559,-0.00138,0.00667,-0.01685,-0.00678,-0.02347,-0.01058,-0.02400,
0.00839,0.02209,0.01351,0.01946,0.00823,0.00792,-0.00337,-0.00744,-0.01901,-0.02165,-0.02970,-0.02700,-0.03101,-0.02015,-0.02020,-0.00151,0.00151,0.02020,0.02015,0.03101,0.02700,0.02970,0.02165,0.01901,0.00744,0.00337,-0.00792,-0.00823,-0.01946,-0.01351,-0.02209,-0.00839,
0.01905,0.00735,0.02188,0.00762,0.02072,0.00058,0.01218,-0.01130,0.00027,-0.02279,-0.00894,-0.02713,-0.01202,-0.02417,-0.00499,-0.01058,0.01058,0.00499,0.02417,0.01202,0.02713,0.00894,0.02279,-0.00027,0.01130,-0.01218,-0.00058,-0.02072,-0.00762,-0.02188,-0.00735,-0.01905,
0.00343,0.01848,0.00974,0.01998,0.00822,0.01558,0.00235,0.00738,-0.00708,-0.00124,-0.01402,-0.00577,-0.01610,-0.00396,-0.01252,0.00338,-0.00338,0.01252,0.00396,0.01610,0.00577,0.01402,0.00124,0.00708,-0.00738,-0.00235,-0.01558,-0.00822,-0.01998,-0.00974,-0.01848,-0.00343,
0.01412,0.00287,0.01764,0.00669,0.01947,0.00566,0.01579,0.00017,0.00902,-0.00619,0.00349,-0.01035,0.00030,-0.01208,0.00193,-0.00764,0.00764,-0.00193,0.01208,-0.00030,0.01035,-0.00349,0.00619,-0.00902,-0.00017,-0.01579,-0.00566,-0.01947,-0.00669,-0.01764,-0.00287,-0.01412,
-0.00138,0.01340,0.00444,0.01751,0.00549,0.01796,0.00412,0.01575,-0.00040,0.01091,-0.00493,0.00656,-0.00704,0.00516,-0.00742,0.00570,-0.00570,0.00742,-0.00516,0.00704,-0.00656,0.00493,-0.01091,0.00040,-0.01575,-0.00412,-0.01796,-0.00549,-0.01751,-0.00444,-0.01340,0.00138,
0.00893,-0.00181,0.01218,0.00346,0.01564,0.00583,0.01567,0.00502,0.01333,0.00211,0.00978,-0.00155,0.00644,-0.00471,0.00538,-0.00519,0.00519,-0.00538,0.00471,-0.00644,0.00155,-0.00978,-0.00211,-0.01333,-0.00502,-0.01567,-0.00583,-0.01564,-0.00346,-0.01218,0.00181,-0.00893,
-0.00627,0.00892,-0.00165,0.01250,0.00191,0.01548,0.00355,0.01631,0.00333,0.01454,0.00033,0.01137,-0.00193,0.00928,-0.00446,0.00675,-0.00675,0.00446,-0.00928,0.00193,-0.01137,-0.00033,-0.01454,-0.00333,-0.01631,-0.00355,-0.01548,-0.00191,-0.01250,0.00165,-0.00892,0.00627,
0.00467,-0.00598,0.00804,-0.00181,0.01221,0.00153,0.01485,0.00290,0.01524,0.00271,0.01436,0.00076,0.01120,-0.00266,0.00858,-0.00549,0.00549,-0.00858,0.00266,-0.01120,-0.00076,-0.01436,-0.00271,-0.01524,-0.00290,-0.01485,-0.00153,-0.01221,0.00181,-0.00804,0.00598,-0.00467,
-0.00820,0.00467,-0.00577,0.00774,-0.00222,0.01176,0.00113,0.01448,0.00303,0.01493,0.00217,0.01339,0.00048,0.01089,-0.00330,0.00699,-0.00699,0.00330,-0.01089,-0.00048,-0.01339,-0.00217,-0.01493,-0.00303,-0.01448,-0.00113,-0.01176,0.00222,-0.00774,0.00577,-0.00467,0.00820,
