0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00897,0.03317,0.00410,0.02637,-0.01030,0.01273,-0.02235,-0.01464,-0.04368,-0.03968,-0.05979,-0.05843,-0.05784,-0.03791,-0.02886,-0.00443,0.00443,0.02886,0.03791,0.05784,0.05843,0.05979,0.03968,0.04368,0.01464,0.02235,-0.01273,0.01030,-0.02637,-0.00410,-0.03317,-0.00897,
0.02737,0.01846,0.01060,0.01399,-0.00110,-0.00439,-0.02173,-0.03820,-0.03948,-0.06528,-0.05527,-0.08581,-0.05837,-0.06074,-0.01136,-0.01704,0.01704,0.01136,0.06074,0.05837,0.08581,0.05527,0.06528,0.03948,0.03820,0.02173,0.00439,0.00110,-0.01399,-0.01060,-0.01846,-0.02737,
0.01439,0.03424,0.00080,0.02691,-0.02002,0.00753,-0.03830,-0.02820,-0.06331,-0.06077,-0.09048,-0.08974,-0.07905,-0.03417,0.01518,0.06296,-0.06296,-0.01518,0.03417,0.07905,0.08974,0.09048,0.06077,0.06331,0.02820,0.03830,-0.00753,0.02002,-0.02691,-0.00080,-0.03424,-0.01439,
0.03088,0.01526,0.01590,0.00438,-0.00109,-0.01774,-0.02964,-0.05393,-0.05684,-0.08583,-0.07993,-0.09895,-0.05976,0.01304,0.24142,0.47743,-0.47743,-0.24142,-0.01304,0.05976,0.09895,0.07993,0.08583,0.05684,0.05393,0.02964,0.01774,0.00109,-0.00438,-0.01590,-0.01526,-0.03088,
0.01202,0.03144,0.00768,0.01633,-0.01075,-0.01100,-0.03774,-0.04556,-0.07205,-0.08240,-0.10132,-0.08967,-0.02679,0.24442,1.20197,3.62315,-3.62315,-1.20197,-0.24442,0.02679,0.08967,0.10132,0.08240,0.07205,0.04556,0.03774,0.01100,0.01075,-0.01633,-0.00768,-0.03144,-0.01202,
0.03080,0.01092,0.02517,-0.00627,0.00864,-0.03218,-0.02431,-0.06495,-0.06010,-0.10026,-0.08285,-0.08609,0.04262,0.65957,4.33855,27.49169,-27.49169,-4.33855,-0.65957,-0.04262,0.08609,0.08285,0.10026,0.06010,0.06495,0.02431,0.03218,-0.00864,0.00627,-0.02517,-0.01092,-0.03080,
0.01202,0.03144,0.00768,0.01633,-0.01075,-0.01100,-0.03774,-0.04556,-0.07205,-0.08240,-0.10132,-0.08967,-0.02679,0.24442,1.20197,3.62315,-3.62315,-1.20197,-0.24442,0.02679,0.08967,0.10132,0.08240,0.07205,0.04556,0.03774,0.01100,0.01075,-0.01633,-0.00768,-0.03144,-0.01202,
0.03088,0.01526,0.01590,0.00438,-0.00109,-0.01774,-0.02964,-0.05393,-0.05684,-0.08583,-0.07993,-0.09895,-0.05976,0.01304,0.24142,0.47743,-0.47743,-0.24142,-0.01304,0.05976,0.09895,0.07993,0.08583,0.05684,0.05393,0.02964,0.01774,0.00109,-0.00438,-0.01590,-0.01526,-0.03088,
0.01439,0.03424,0.00080,0.02691,-0.02002,0.00753,-0.03830,-0.02820,-0.06331,-0.06077,-0.09048,-0.08974,-0.07905,-0.03417,0.01518,0.06296,-0.06296,-0.01518,0.03417,0.07905,0.08974,0.09048,0.06077,0.06331,0.02820,0.03830,-0.00753,0.02002,-0.02691,-0.00080,-0.03424,-0.01439,
0.02737,0.01846,0.01060,0.01399,-0.00110,-0.00439,-0.02173,-0.03820,-0.03948,-0.06528,-0.05527,-0.08581,-0.05837,-0.06074,-0.01136,-0.01704,0.01704,0.01136,0.06074,0.05837,0.08581,0.05527,0.06528,0.03948,0.03820,0.02173,0.00439,0.00110,-0.01399,-0.01060,-0.01846,-0.02737,
0.00897,0.03317,0.00410,0.02637,-0.01030,0.01273,-0.02235,-0.01464,-0.04368,-0.03968,-0.05979,-0.05843,-0.05784,-0.03791,-0.02886,-0.00443,0.00443,0.02886,0.03791,0.05784,0.05843,0.05979,0.03968,0.04368,0.01464,0.02235,-0.01273,0.01030,-0.02637,-0.00410,-0.03317,-0.00897,
0.02533,0.00872,0.02268,0.00332,0.01761,-0.01050,-0.00001,-0.02511,-0.01576,-0.04394,-0.02982,-0.04651,-0.03385,-0.04394,-0.01691,-0.01853,0.01853,0.01691,0.04394,0.03385,0.04651,0.02982,0.04394,0.01576,0.02511,0.00001,0.01050,-0.01761,-0.00332,-0.02268,-0.00872,-0.02533,
0.00885,0.02264,0.01192,0.01832,0.00540,0.01040,-0.00478,-0.00179,-0.01823,-0.01770,-0.03905,-0.02780,-0.03326,-0.01783,-0.02295,0.00320,-0.00320,0.02295,0.01783,0.03326,0.02780,0.03905,0.01770,0.01823,0.00179,0.00478,-0.01040,-0.00540,-0.01832,-0.01192,-0.02264,-0.00885,
0.01823,0.00805,0.02365,0.00706,0.02531,0.00307,0.01197,-0.01276,0.00031,-0.02032,-0.00877,-0.02971,-0.01383,-0.02264,-0.00019,-0.00968,0.00968,0.00019,0.02264,0.01383,0.02971,0.00877,0.02032,-0.00031,0.01276,-0.01197,-0.00307,-0.02531,-0.00706,-0.02365,-0.00805,-0.01823,
0.00077,0.02081,0.01067,0.02137,0.00728,0.01809,0.00838,0.00975,-0.01007,-0.00260,-0.01181,-0.01105,-0.01579,-0.00608,-0.00987,0.00401,-0.00401,0.00987,0.00608,0.01579,0.01105,0.01181,0.00260,0.01007,-0.00975,-0.00838,-0.01809,-0.00728,-0.02137,-0.01067,-0.02081,-0.00077,
0.00858,0.00573,0.02071,0.00742,0.03182,0.00157,0.02431,-0.00668,0.01663,-0.01815,0.01582,-0.01979,0.00549,-0.01773,0.01644,-0.01467,0.01467,-0.01644,0.01773,-0.00549,0.01979,-0.01582,0.01815,-0.01663,0.00668,-0.02431,-0.00157,-0.03182,-0.00742,-0.02071,-0.00573,-0.00858,
-0.00976,0.01938,0.00605,0.01382,0.01134,0.01561,0.01445,0.01034,0.00644,0.00086,0.00318,-0.00510,0.00066,-0.00334,0.00083,0.00135,-0.00135,-0.00083,0.00334,-0.00066,0.00510,-0.00318,-0.00086,-0.00644,-0.01034,-0.01445,-0.01561,-0.01134,-0.01382,-0.00605,-0.01938,0.00976,
0.00498,-0.00092,0.01823,0.00350,0.02680,0.00281,0.02702,-0.00525,0.02156,-0.00718,0.01933,-0.01414,0.01392,-0.01011,0.02124,-0.01091,0.01091,-0.02124,0.01011,-0.01392,0.01414,-0.01933,0.00718,-0.02156,0.00525,-0.02702,-0.00281,-0.02680,-0.00350,-0.01823,0.00092,-0.00498,
-0.00778,0.01046,-0.00050,0.01186,0.00424,0.01458,0.00848,0.01669,0.00114,0.01263,0.00391,0.00921,-0.00218,0.00865,-0.00564,0.00860,-0.00860,0.00564,-0.00865,0.00218,-0.00921,-0.00391,-0.01263,-0.00114,-0.01669,-0.00848,-0.01458,-0.00424,-0.01186,0.00050,-0.01046,0.00778,
0.00466,-0.00681,0.01194,-0.00195,0.01632,0.00238,0.01550,0.00370,0.01688,0.00085,0.01424,-0.00159,0.01176,-0.00174,0.01321,-0.00625,0.00625,-0.01321,0.00174,-0.01176,0.00159,-0.01424,-0.00085,-0.01688,-0.00370,-0.01550,-0.00238,-0.01632,0.00195,-0.01194,0.00681,-0.00466,
-0.00861,0.00466,-0.00810,0.00831,-0.00347,0.01097,0.00070,0.01293,0.00167,0.01652,0.00356,0.01786,-0.00048,0.01008,-0.00785,0.00820,-0.00820,0.00785,-0.01008,0.00048,-0.01786,-0.00356,-0.01652,-0.00167,-0.01293,-0.00070,-0.01097,0.00347,-0.00831,0.00810,-0.00466,0.00861,
