0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.02689,0.01784,0.02970,0.02115,0.02166,0.01061,0.00061,-0.01965,-0.04056,-0.07393,-0.10916,-0.16649,-0.23994,-0.38283,-0.59210,-0.67570,0.67570,0.59210,0.38283,0.23994,0.16649,0.10916,0.07393,0.04056,0.01965,-0.00061,-0.01061,-0.02166,-0.02115,-0.02970,-0.01784,-0.02689,
0.01422,0.02862,0.01679,0.03379,0.01282,0.02485,-0.00802,-0.00442,-0.04723,-0.05432,-0.10490,-0.12451,-0.18720,-0.22587,-0.28641,-0.19974,0.19974,0.28641,0.22587,0.18720,0.12451,0.10490,0.05432,0.04723,0.00442,0.00802,-0.02485,-0.01282,-0.03379,-0.01679,-0.02862,-0.01422,
0.02438,0.01534,0.02937,0.01951,0.02560,0.01223,0.00951,-0.01190,-0.02274,-0.05172,-0.06795,-0.10229,-0.11736,-0.14531,-0.12946,-0.07775,0.07775,0.12946,0.14531,0.11736,0.10229,0.06795,0.05172,0.02274,0.01190,-0.00951,-0.01223,-0.02560,-0.01951,-0.02937,-0.01534,-0.02438,
0.01020,0.02555,0.01582,0.03144,0.01680,0.02663,0.00307,0.00549,-0.02517,-0.02792,-0.05971,-0.06194,-0.08759,-0.07701,-0.07630,-0.02404,0.02404,0.07630,0.07701,0.08759,0.06194,0.05971,0.02792,0.02517,-0.00549,-0.00307,-0.02663,-0.01680,-0.03144,-0.01582,-0.02555,-0.01020,
0.01923,0.01180,0.02784,0.01753,0.02990,0.01465,0.02063,-0.00166,-0.00125,-0.02624,-0.02747,-0.05049,-0.04541,-0.05655,-0.03286,-0.02139,0.02139,0.03286,0.05655,0.04541,0.05049,0.02747,0.02624,0.00125,0.00166,-0.02063,-0.01465,-0.02990,-0.01753,-0.02784,-0.01180,-0.01923,
0.00501,0.02116,0.01314,0.02886,0.01908,0.02936,0.01232,0.01593,-0.00682,-0.00487,-0.02633,-0.02096,-0.03678,-0.02301,-0.02692,-0.00213,0.00213,0.02692,0.02301,0.03678,0.02096,0.02633,0.00487,0.00682,-0.01593,-0.01232,-0.02936,-0.01908,-0.02886,-0.01314,-0.02116,-0.00501,
0.01514,0.00617,0.02461,0.01509,0.03005,0.01754,0.02569,0.00813,0.01204,-0.00676,-0.00256,-0.02030,-0.00997,-0.02300,-0.00362,-0.01189,0.01189,0.00362,0.02300,0.00997,0.02030,0.00256,0.00676,-0.01204,-0.00813,-0.02569,-0.01754,-0.03005,-0.01509,-0.02461,-0.00617,-0.01514,
0.00165,0.01472,0.00897,0.02537,0.01581,0.03106,0.01354,0.02428,0.00175,0.01105,-0.00840,0.00133,-0.01214,-0.00178,-0.00867,0.00205,-0.00205,0.00867,0.00178,0.01214,-0.00133,0.00840,-0.01105,-0.00175,-0.02428,-0.01354,-0.03106,-0.01581,-0.02537,-0.00897,-0.01472,-0.00165,
0.01145,-0.00001,0.01951,0.01098,0.02527,0.01698,0.02403,0.01325,0.01670,0.00454,0.00921,-0.00475,0.00596,-0.00894,0.00758,-0.00915,0.00915,-0.00758,0.00894,-0.00596,0.00475,-0.00921,-0.00454,-0.01670,-0.01325,-0.02403,-0.01698,-0.02527,-0.01098,-0.01951,0.00001,-0.01145,
-0.00285,0.00937,0.00340,0.01983,0.01053,0.02748,0.01110,0.02474,0.00406,0.01672,-0.00101,0.01101,-0.00206,0.00726,-0.00209,0.00423,-0.00423,0.00209,-0.00726,0.00206,-0.01101,0.00101,-0.01672,-0.00406,-0.02474,-0.01110,-0.02748,-0.01053,-0.01983,-0.00340,-0.00937,0.00285,
0.00693,-0.00460,0.01341,0.00447,0.01991,0.01115,0.02095,0.00987,0.01687,0.00551,0.01323,0.00042,0.01170,-0.00305,0.01107,-0.00709,0.00709,-0.01107,0.00305,-0.01170,-0.00042,-0.01323,-0.00551,-0.01687,-0.00987,-0.02095,-0.01115,-0.01991,-0.00447,-0.01341,0.00460,-0.00693,
-0.00682,0.00555,-0.00241,0.01327,0.00466,0.02036,0.00655,0.01917,0.00215,0.01514,0.00015,0.01298,0.00017,0.01090,-0.00089,0.00613,-0.00613,0.00089,-0.01090,-0.00017,-0.01298,-0.00015,-0.01514,-0.00215,-0.01917,-0.00655,-0.02036,-0.00466,-0.01327,0.00241,-0.00555,0.00682,
0.00407,-0.00801,0.00776,-0.00271,0.01304,0.00284,0.01549,0.00342,0.01434,0.00215,0.01363,0.00025,0.01296,-0.00218,0.01142,-0.00650,0.00650,-0.01142,0.00218,-0.01296,-0.00025,-0.01363,-0.00215,-0.01434,-0.00342,-0.01549,-0.00284,-0.01304,0.00271,-0.00776,0.00801,-0.00407,
-0.00909,0.00315,-0.00713,0.00710,-0.00320,0.01118,-0.00052,0.01272,0.00025,0.01279,0.00026,0.01186,-0.00012,0.01040,-0.00203,0.00653,-0.00653,0.00203,-0.01040,0.00012,-0.01186,-0.00026,-0.01279,-0.00025,-0.01272,0.00052,-0.01118,0.00320,-0.00710,0.00713,-0.00315,0.00909,
0.00095,-0.00909,0.00255,-0.00814,0.00386,-0.00555,0.00786,-0.00101,0.01187,0.00155,0.01275,0.00145,0.01080,-0.00112,0.00704,-0.00410,0.00410,-0.00704,0.00112,-0.01080,-0.00145,-0.01275,-0.00155,-0.01187,0.00101,-0.00786,0.00555,-0.00386,0.00814,-0.00255,0.00909,-0.00095,
